,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1850,11.969279
1,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1851,11.992966
2,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1852,11.950905
3,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1853,11.941279
4,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1854,12.089302
5,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1855,12.025825
6,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1856,11.99051
7,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1857,12.08176
8,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1858,11.945853
9,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1859,11.955222
10,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1860,12.006656
11,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1861,11.993861
12,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1862,11.959656
13,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1863,12.09946
14,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1864,12.1217985
15,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1865,12.018107
16,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1866,12.105491
17,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1867,12.157018
18,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1868,12.03078
19,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1869,12.100506
20,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1870,12.090405
21,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1871,12.037395
22,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1872,11.987912
23,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1873,12.0862465
24,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1874,12.07608
25,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1875,12.113425
26,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1876,12.140659
27,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1877,12.108524
28,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1878,12.13507
29,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1879,12.19325
30,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1880,12.04651
31,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1881,12.024487
32,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1882,12.047214
33,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1883,11.913541
34,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1884,11.778053
35,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1885,11.921482
36,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1886,11.9833145
37,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1887,11.888362
38,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1888,11.927098
39,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1889,11.959911
40,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1890,11.961646
41,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1891,11.869868
42,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1892,11.910904
43,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1893,11.990467
44,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1894,11.983174
45,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1895,11.909663
46,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1896,11.875797
47,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1897,11.848728
48,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1898,11.858415
49,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1899,11.77473
50,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1900,11.85897
51,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1901,11.844571
52,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1902,11.812988
53,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1903,11.854107
54,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1904,11.864544
55,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1905,12.003222
56,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1906,11.982039
57,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1907,11.958999
58,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1908,12.01534
59,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1909,12.029659
60,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1910,11.973331
61,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1911,11.8671465
62,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1912,11.870616
63,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1913,11.869727
64,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1914,11.861042
65,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1915,11.827176
66,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1916,11.824471
67,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1917,11.8511095
68,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1918,11.876633
69,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1919,11.858986
70,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1920,11.87627
71,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1921,11.956952
72,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1922,11.8570595
73,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1923,11.828763
74,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1924,11.992047
75,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1925,11.9685335
76,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1926,11.907327
77,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1927,11.936745
78,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1928,11.900101
79,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1929,11.973633
80,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1930,11.96674
81,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1931,11.995223
82,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1932,11.915162
83,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1933,11.931998
84,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1934,11.924434
85,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1935,11.908072
86,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1936,11.895995
87,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1937,11.903736
88,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1938,11.864269
89,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1939,11.821358
90,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1940,11.891904
91,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1941,11.928817
92,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1942,11.871964
93,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1943,11.896972
94,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1944,11.968136
95,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1945,11.853324
96,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1946,12.013146
97,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1947,11.885158
98,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1948,11.8959055
99,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1949,11.8824
100,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1950,11.852882
101,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1951,11.875687
102,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1952,11.873257
103,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1953,11.870233
104,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1954,11.932019
105,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1955,11.883658
106,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1956,11.798519
107,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1957,11.887821
108,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1958,11.886296
109,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1959,11.833676
110,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1960,11.842313
111,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1961,11.838262
112,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1962,11.907387
113,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1963,11.791436
114,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1964,11.837836
115,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1965,11.908246
116,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1966,11.913254
117,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1967,11.857825
118,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1968,11.810956
119,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1969,11.849762
120,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1970,11.834515
121,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1971,11.836726
122,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1972,11.823419
123,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1973,11.8788595
124,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1974,11.952087
125,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1975,11.826459
126,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1976,11.690846
127,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1977,11.656869
128,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1978,11.72399
129,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1979,11.657959
130,rsus,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1980,11.552648
