,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,11.3187685
1,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,11.3512335
2,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,11.28333
3,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,11.305504
4,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,11.257366
5,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,11.225376
6,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,11.265072
7,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,11.294721
8,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,11.426505
9,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,11.387347
10,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,11.354221
11,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,11.372227
12,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,11.353217
13,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,11.351209
14,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,11.318913
15,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,11.342652
16,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,11.352687
17,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,11.300092
18,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,11.378814
19,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,11.360028
20,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,11.27975
21,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,11.288819
22,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,11.351554
23,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,11.276582
24,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,11.322963
25,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,11.32143
26,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,11.364288
27,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,11.293696
28,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,11.385503
29,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,11.3580475
30,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,11.321855
31,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,11.277135
32,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2047,11.363823
33,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2048,11.313251
34,rsus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2049,11.25509
