,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2015,10.902443
1,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2016,11.028979
2,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2017,11.176815
3,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2018,11.100812
4,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2019,10.995791
5,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2020,11.06042
6,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2021,11.065994
7,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2022,11.1200285
8,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2023,11.063838
9,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2024,11.044217
10,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2025,10.940516
11,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2026,11.075454
12,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2027,11.0727415
13,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2028,10.961583
14,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2029,10.948105
15,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2030,11.040118
16,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2031,11.158702
17,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2032,11.086628
18,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2033,11.070334
19,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2034,11.076191
20,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2035,11.100604
21,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2036,11.100837
22,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2037,10.929845
23,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2038,10.955681
24,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2039,11.065385
25,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2040,10.997989
26,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2041,11.125969
27,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2042,11.011481
28,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2043,11.041177
29,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2044,10.979458
30,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2045,11.042907
31,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2046,11.003117
32,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2047,10.936542
33,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2048,11.030548
34,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2049,11.12281
35,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2050,11.043431
36,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2051,10.885339
37,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2052,10.879997
38,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2053,10.948158
39,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2054,10.904408
40,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2055,10.995522
41,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2056,10.995429
42,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2057,10.886009
43,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2058,10.851105
44,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2059,10.957325
45,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2060,10.856841
46,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2061,10.805794
47,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2062,10.859647
48,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2063,10.961147
49,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2064,10.986445
50,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2065,10.857026
51,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2066,10.878259
52,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2067,10.9107895
53,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2068,10.85761
54,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2069,10.778882
55,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2070,10.893898
56,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2071,10.905216
57,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2072,10.73201
58,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2073,10.790185
59,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2074,10.871198
60,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2075,10.804753
61,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2076,10.688161
62,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2077,10.787501
63,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2078,10.866692
64,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2079,10.952838
65,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2080,10.790738
66,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2081,10.819343
67,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2082,10.754584
68,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2083,10.673939
69,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2084,10.728065
70,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2085,10.760587
71,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2086,10.669144
72,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2087,10.828457
73,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2088,10.780412
74,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2089,10.691934
75,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2090,10.659314
76,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2091,10.715705
77,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2092,10.758266
78,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2093,10.716607
79,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2094,10.740804
80,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2095,10.570441
81,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2096,10.710824
82,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2097,10.760747
83,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2098,10.71315
84,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2099,10.603341
85,rsus,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2100,10.716049
