,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1850,13.179554
1,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1851,13.1601715
2,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1852,13.195382
3,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1853,13.098244
4,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1854,13.135516
5,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1855,13.215184
6,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1856,13.197028
7,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1857,13.174336
8,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1858,13.122659
9,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1859,13.145267
10,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1860,13.170895
11,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1861,13.206111
12,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1862,13.166062
13,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1863,13.149147
14,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1864,13.16952
15,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1865,13.26331
16,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1866,13.246452
17,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1867,13.139348
18,rsus,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1868,13.112031
