,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0001,11.87514
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0002,11.872766
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0003,11.908645
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0004,11.911739
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0005,11.799518
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0006,11.8364935
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0007,11.7192955
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0008,11.765728
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0009,11.777341
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0010,11.720532
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0011,11.792839
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0012,11.84228
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0013,11.828038
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0014,11.814576
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0015,11.786994
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0016,11.857034
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0017,11.774525
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0018,11.729663
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0019,11.691482
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0020,11.616216
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0021,11.643447
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0022,11.615051
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0023,11.621482
23,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0024,11.652143
24,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0025,11.655023
25,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0026,11.599708
26,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0027,11.62746
27,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0028,11.522323
28,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0029,11.580014
29,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0030,11.582803
30,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0031,11.503295
31,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0032,11.498494
32,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0033,11.585754
33,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0034,11.601378
34,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0035,11.544773
35,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0036,11.520676
36,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0037,11.491699
37,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0038,11.34322
38,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0039,11.426951
39,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0040,11.457661
40,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0041,11.490643
