,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2015,20.171112
1,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2016,20.182072
2,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2017,20.100464
3,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2018,20.108206
4,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2019,20.020748
5,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2020,20.187386
6,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2021,19.976961
7,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2022,20.008347
8,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2023,20.0799
9,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2024,20.065145
10,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2025,20.075468
11,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2026,20.011463
12,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2027,20.13239
13,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2028,19.988937
14,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2029,19.999573
15,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2030,20.035686
16,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2031,19.952013
17,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2032,19.974604
18,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2033,19.974571
19,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2034,20.070028
20,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2035,19.999334
21,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2036,19.997189
22,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2037,19.9303
23,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2038,19.991562
24,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2039,19.958464
25,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2040,19.964613
26,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2041,19.971888
27,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2042,19.901968
28,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2043,20.031977
29,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2044,19.928442
30,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2045,19.887104
31,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2046,19.929127
32,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2047,19.92844
33,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2048,19.85759
34,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2049,19.828995
35,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2050,19.985832
36,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2051,19.9637
37,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2052,19.88456
38,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2053,19.884596
39,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2054,19.877403
40,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2055,19.872625
41,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2056,19.845057
42,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2057,19.850208
43,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2058,19.831888
44,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2059,19.825836
45,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2060,19.820665
46,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2061,19.894262
47,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2062,19.788507
48,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2063,19.780767
49,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2064,19.752836
50,rsus,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2065,19.713842
