,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,12.561091
1,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,12.518341
2,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,12.524867
3,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,12.554591
4,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,12.602399
5,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,12.531636
6,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,12.585537
7,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,12.600769
8,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,12.5940695
9,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,12.644496
10,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,12.590542
11,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,12.573705
12,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,12.572609
13,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,12.55524
14,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,12.541905
15,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,12.682098
16,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,12.711467
17,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,12.6536875
18,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,12.583867
19,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,12.587903
20,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,12.524995
21,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,12.545612
22,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,12.543919
23,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,12.641613
24,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2039,12.586005
25,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2040,12.566623
26,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2041,12.6123
27,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2042,12.6165285
28,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2043,12.643151
29,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2044,12.605744
30,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2045,12.655015
31,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2046,12.583579
32,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2047,12.617187
33,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2048,12.5033045
34,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2049,12.584352
35,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2050,12.571824
36,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2051,12.539794
37,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2052,12.543411
38,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2053,12.568458
39,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2054,12.599875
40,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2055,12.573142
41,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2056,12.560159
42,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2057,12.551732
43,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2058,12.544263
44,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2059,12.476384
45,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2060,12.522125
46,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2061,12.52941
47,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2062,12.513265
48,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2063,12.5151825
49,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2064,12.524184
50,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2065,12.582218
51,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2066,12.582021
52,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2067,12.557156
53,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2068,12.540107
54,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2069,12.491441
55,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2070,12.547051
56,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2071,12.490723
57,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2072,12.504574
58,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2073,12.514419
59,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2074,12.456971
60,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2075,12.542344
61,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2076,12.4876585
62,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2077,12.45134
63,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2078,12.523641
64,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2079,12.583219
65,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2080,12.52315
66,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2081,12.491675
67,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2082,12.549033
68,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2083,12.536732
69,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2084,12.479846
70,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2085,12.481605
71,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2086,12.47583
72,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2087,12.530116
73,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2088,12.529784
74,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2089,12.511035
75,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2090,12.4917345
76,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2091,12.549774
77,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2092,12.5304985
78,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2093,12.510246
79,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2094,12.514588
80,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2095,12.495845
81,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2096,12.581322
82,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2097,12.555541
83,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2098,12.518558
84,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2099,12.478149
85,rsus,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2100,12.543323
