,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0001,11.818023
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0002,11.845447
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0003,11.769216
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0004,11.809025
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0005,11.834098
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0006,11.864978
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0007,11.823695
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0008,11.7274275
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0009,11.762277
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0010,11.786965
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0011,11.711936
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0012,11.804416
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0013,11.782016
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0014,11.707917
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0015,11.67686
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0016,11.758926
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0017,11.7553215
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0018,11.591176
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0019,11.705096
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0020,11.657849
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0021,11.639205
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0022,11.661279
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0023,11.644162
23,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0024,11.632428
24,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0025,11.670245
25,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0026,11.594861
26,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0027,11.561938
27,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0028,11.571532
28,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0029,11.574631
29,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0030,11.576324
30,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0031,11.481968
31,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0032,11.49646
32,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0033,11.521976
33,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0034,11.50493
34,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0035,11.506462
35,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0036,11.547528
36,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0037,11.531174
37,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0038,11.429939
38,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0039,11.571815
39,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0040,11.553842
40,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0041,11.4630785
41,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0042,11.328223
42,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0043,11.417371
43,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0044,11.370618
44,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0045,11.392448
45,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0046,11.4093275
46,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0047,11.388049
47,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0048,11.453346
48,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0049,11.325779
49,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0050,11.253357
50,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0051,11.370507
51,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0052,11.364707
52,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0053,11.306853
53,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0054,11.320603
54,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0055,11.276591
55,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0056,11.313385
56,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0057,11.285137
57,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0058,11.279218
58,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0059,11.314896
59,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0060,11.291413
60,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0061,11.259961
61,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0062,11.186341
62,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0063,11.2482195
63,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0064,11.194526
64,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0065,11.227134
65,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0066,11.250455
66,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0067,11.232376
67,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0068,11.23179
