,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1850,12.593052
1,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1851,12.389394
2,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1852,12.25019
3,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1853,12.274376
4,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1854,12.161109
5,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1855,12.127463
6,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1856,12.161096
7,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1857,12.002091
8,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1858,12.002496
9,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1859,12.040238
10,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1860,11.964355
11,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1861,12.025098
12,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1862,11.970286
13,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1863,11.807176
14,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1864,11.896603
15,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1865,11.850128
16,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1866,11.796727
17,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1867,11.784973
18,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1868,11.747292
19,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1869,11.713828
20,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1870,11.744592
21,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1871,11.683078
22,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1872,11.715375
23,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1873,11.652486
24,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1874,11.659961
25,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1875,11.662128
26,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1876,11.658959
27,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1877,11.739823
28,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1878,11.647452
29,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1879,11.652598
30,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1880,11.650505
31,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1881,11.671567
32,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1882,11.653745
33,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1883,11.5812645
34,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1884,11.573022
35,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1885,11.561493
36,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1886,11.537492
37,rsus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1887,11.565753
