,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2015,10.856797
1,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2016,10.9180765
2,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2017,10.833332
3,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2018,10.894798
4,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2019,10.838243
5,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2020,10.88465
6,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2021,10.871394
7,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2022,10.938198
8,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2023,10.888953
9,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2024,10.910016
10,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2025,10.855095
11,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2026,10.929652
12,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2027,10.985303
13,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2028,10.980228
14,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2029,11.029042
15,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2030,11.000556
16,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2031,11.00958
17,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2032,11.000122
18,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2033,11.064153
19,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2034,11.061122
20,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2035,11.052845
21,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2036,11.013188
22,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2037,10.906464
23,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2038,10.88938
24,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2039,10.77079
25,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2040,10.748727
26,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2041,10.80672
27,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2042,10.738229
28,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2043,10.801133
29,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2044,10.811798
30,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2045,10.848058
31,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2046,10.805778
32,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2047,10.739132
33,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2048,10.752827
34,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2049,10.790662
35,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2050,10.727965
36,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2051,10.71238
37,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2052,10.6726
38,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2053,10.686615
39,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2054,10.669763
40,rsus,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2055,10.648614
