,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1950,311.7717947561427
1,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1951,311.8249117627173
2,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1952,311.58054222629204
3,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1953,311.60994902685434
4,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1954,312.28380883969106
5,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1955,312.4765401705808
6,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1956,313.30783139243175
7,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1957,313.82426187657956
8,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1958,314.19656515240825
9,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1959,314.4204239020132
10,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1960,314.78970875807494
11,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1961,315.1075885765791
12,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1962,315.5114464676578
13,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1963,316.1614199110195
14,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1964,316.64378131759133
15,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1965,316.8112943334118
16,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1966,317.9346530849475
17,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1967,319.35240808864756
18,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1968,319.53347026241653
19,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1969,319.8702922607504
20,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1970,321.0981799847132
21,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1971,322.42703498891603
22,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1972,323.05134663374605
23,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1973,324.2835594986503
24,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1974,326.012836409265
25,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1975,327.8591178086585
26,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1976,328.7338421507168
27,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1977,329.06699592055355
28,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1978,329.8932594989248
29,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1979,331.4914210541103
30,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1980,333.969247769422
31,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1981,335.1736107878611
32,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1982,336.1312661517144
33,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1983,337.2423055621939
34,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1984,338.68958425636566
35,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1985,340.6227645762565
36,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1986,342.03771089047706
37,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1987,343.56203197961827
38,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1988,344.9000985879267
39,co2s,hist-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1989,346.33596342467627
