,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0001,282.1015428464594
1,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0002,281.72137018951844
2,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0003,281.71455904493644
3,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0004,282.2489040021525
4,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0005,282.3138169588443
5,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0006,282.8101907726878
6,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0007,282.55024699433733
7,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0008,283.1084426810997
8,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0009,282.7869583060574
9,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0010,282.4436211572872
10,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0011,282.2224741453053
11,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0012,282.6557726553258
12,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0013,283.0799396998702
13,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0014,282.92892915742823
14,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0015,282.67044425229614
15,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0016,282.95552182141984
16,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0017,282.6759451740391
17,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0018,282.5406704376809
18,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0019,282.38515133173576
19,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0020,282.62454075198553
20,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0021,283.43831953901775
21,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0022,283.30759580001023
22,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0023,283.16056596921277
23,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0024,282.775658638402
24,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0025,282.22788626936006
25,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0026,282.5587849936824
26,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0027,282.98789182921314
27,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0028,283.21501325855894
28,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0029,283.004717985631
29,co2s,piClim-VOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0030,282.82997181964964
