,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0001,282.20626925881726
1,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0002,282.0015654344559
2,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0003,282.25368793881984
3,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0004,282.48530798139126
4,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0005,282.6947727548962
5,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0006,282.6322600639894
6,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0007,282.3337693123488
7,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0008,282.5379582093605
8,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0009,282.9144071501681
9,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0010,282.9134739004962
10,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0011,282.5652798024026
11,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0012,281.952467304213
12,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0013,282.1878932299169
13,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0014,282.6477045592325
14,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0015,282.44653356860243
15,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0016,282.75662589603115
16,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0017,283.16626338972
17,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0018,282.44674853065175
18,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0019,282.83787827739866
19,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0020,282.90102929733615
20,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0021,282.5452851185839
21,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0022,282.5667478708456
22,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0023,282.7507039874019
23,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0024,282.97152867169626
24,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0025,283.05849696314345
25,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0026,282.969493888151
26,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0027,283.19693978773097
27,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0028,282.94823470785894
28,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0029,283.5071328793007
29,co2s,piClim-control,1e-06,mon,r1i1p1f1,GFDL-ESM4,0030,283.08242441621775
