,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1850,283.1916478904591
1,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1851,283.6516400745486
2,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1852,284.17266524036137
3,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1853,284.83644779278853
4,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1854,284.6339223368598
5,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1855,284.21053970338073
6,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1856,285.0216259070841
7,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1857,284.9080311522968
8,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1858,284.79207373836437
9,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1859,285.3471866056131
10,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1860,284.87801157982324
11,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1861,283.9174831745732
12,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1862,284.772352204832
13,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1863,285.93421125818253
14,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1864,286.5723180128742
15,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1865,286.4591502290056
16,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1866,286.1882996713966
17,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1867,286.179896381977
18,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1868,286.08410009778464
19,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1869,286.62224008206596
20,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1870,285.92746768697253
21,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1871,286.53676959387536
22,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1872,288.4560706988779
23,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1873,288.6673613975666
24,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1874,289.22250816175284
25,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1875,289.9912940673944
26,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1876,290.71000154098226
27,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1877,290.61490039348735
28,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1878,290.075334866618
29,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1879,289.380852494911
30,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1880,289.75247871086407
31,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1881,291.009887907155
32,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1882,291.13013532039025
33,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1883,290.179022025101
34,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1884,289.5919831197306
35,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1885,289.5538823528655
36,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1886,289.8036627211108
37,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1887,291.24323489245495
38,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1888,293.06330645197
39,co2s,esm-hist,1e-06,mon,r1i1p1f1,GFDL-ESM4,1889,292.18869276370475
