,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1950,312.17168151164515
1,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1951,312.6205189458811
2,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1952,312.3182245065244
3,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1953,313.10367787842966
4,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1954,313.19915029467023
5,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1955,312.90027178398674
6,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1956,312.9618476443625
7,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1957,313.6504852292938
8,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1958,314.73153397582445
9,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1959,315.0679234442541
10,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1960,314.88655923333147
11,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1961,315.4240810688954
12,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1962,316.2058766775979
13,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1963,317.2992572034528
14,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1964,317.51377722764363
15,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1965,317.70166145222896
16,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1966,318.30409604972897
17,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1967,319.6140239289542
18,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1968,320.5024895437094
19,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1969,320.8953105513322
20,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1970,321.8234366268985
21,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1971,322.51234659635
22,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1972,324.2238379510599
23,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1973,324.98890407604506
24,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1974,326.50836213330126
25,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1975,327.66843892425527
26,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1976,329.18990643373195
27,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1977,330.8181715321194
28,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1978,331.53096752426916
29,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1979,332.5129739860052
30,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1980,333.7003669205864
31,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1981,335.19379634522454
32,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1982,337.8710966621118
33,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1983,338.97888261391796
34,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1984,339.52500894663393
35,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1985,341.3107696165793
36,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1986,342.7038874788364
37,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1987,344.2867146376839
38,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1988,345.4203339848113
39,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1989,347.1948149014413
40,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1990,349.71097380428137
41,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1991,351.7964723846807
42,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1992,352.5719333100924
43,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1993,353.17896628814043
44,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1994,354.5149386723951
45,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1995,355.87351834656255
46,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1996,357.40582018785693
47,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1997,358.9889875272129
48,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1998,360.4135700607695
49,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,1999,362.4288061266755
50,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2000,364.57971932493183
51,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2001,366.2320070789545
52,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2002,368.0089253586914
53,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2003,369.55666652521967
54,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2004,371.55767949947057
55,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2005,373.7069366004973
56,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2006,375.4059514508938
57,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2007,377.10161692859015
58,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2008,379.21707889270357
59,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2009,381.73815201242763
60,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2010,383.4599989724523
61,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2011,385.24972296752753
62,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2012,387.0994560052358
63,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2013,389.5809234813025
64,co2s,histSST-1950HC,1e-06,mon,r1i1p1f1,GFDL-ESM4,2014,391.2677200101137
