,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2015,392.53424990039565
1,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2016,395.34350550627596
2,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2017,397.9469762024164
3,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2018,400.62003288698696
4,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2019,403.57390606230643
5,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2020,406.87043574421455
6,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2021,409.8158921912324
7,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2022,412.6990254886125
8,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2023,415.94539025253226
9,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2024,419.5052090257136
10,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2025,423.01817204112194
11,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2026,426.64118917560774
12,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2027,429.9473972010546
13,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2028,433.62661956772325
14,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2029,437.44120858453886
15,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2030,441.07789455320204
16,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2031,444.5366143746997
17,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2032,448.3396319457742
18,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2033,452.4537180929237
19,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2034,456.49481246299837
20,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2035,460.33090722311994
21,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2036,464.321553507059
22,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2037,468.5290160995358
23,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2038,472.55215040879943
24,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2039,476.97691668606507
25,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2040,480.63085718237744
26,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2041,485.6106708145866
27,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2042,489.8783144697918
28,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2043,494.3149322208689
29,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2044,499.21300808398314
30,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2045,504.0216057930035
31,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2046,508.2396366499088
32,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2047,512.7183141015709
33,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2048,517.4194550974302
34,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2049,522.1001966063104
35,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2050,526.9695620110441
36,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2051,532.227556064457
37,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2052,537.1786021721142
38,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2053,542.0202495357784
39,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2054,547.2259155461824
40,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2055,552.1347453702033
41,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2056,556.8277969903623
42,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2057,561.9130915340867
43,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2058,567.4552564586004
44,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2059,572.8117655585341
45,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2060,578.1715966616283
46,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2061,583.3040274294527
47,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2062,589.0749587694689
48,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2063,595.0467644179218
49,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2064,600.4512382894096
50,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2065,606.0847305666772
51,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2066,611.6371434142173
52,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2067,616.7133364751145
53,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2068,622.5757362546846
54,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2069,628.872270921705
55,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2070,634.7042307508996
56,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2071,641.2635314272817
57,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2072,647.1329760871076
58,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2073,653.0402337970394
59,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2074,658.8462833937305
60,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2075,665.385030041822
61,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2076,672.0645723133359
62,co2s,ssp370pdSST,1e-06,mon,r1i1p1f1,GFDL-ESM4,2077,678.4493936580551
