,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0001,282.18517959545414
1,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0002,282.141448089911
2,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0003,282.6966726568491
3,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0004,283.0251923046291
4,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0005,282.9346417074872
5,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0006,282.7973332837513
6,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0007,282.8847644880711
7,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0008,282.724965000542
8,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0009,282.797656797221
9,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0010,282.7735251062513
10,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0011,282.86967311212624
11,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0012,282.7368908392082
12,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0013,282.2735547587577
13,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0014,282.49922882483185
14,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0015,282.28187131428825
15,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0016,282.4513704715001
16,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0017,282.7444959095398
17,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0018,282.6016176713896
18,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0019,282.9940295276745
19,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0020,282.9268998086726
20,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0021,282.97418364475624
21,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0022,282.9757590197905
22,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0023,282.5296188270267
23,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0024,282.72151327422574
24,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0025,283.04568429976956
25,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0026,282.8483202070137
26,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0027,282.68010589418566
27,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0028,282.84779866346554
28,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0029,283.01799677241553
29,co2s,piClim-2xdust,1e-06,mon,r1i1p1f1,GFDL-ESM4,0030,282.85783927477144
