,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1850,284.21848732681536
1,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1851,284.22140950408897
2,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1852,284.5810595499714
3,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1853,285.19741880605557
4,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1854,284.43517035233634
5,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1855,283.6545583224378
6,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1856,283.6881358995804
7,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1857,284.92672697609584
8,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1858,284.98396284801964
9,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1859,284.85532171589534
10,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1860,284.6496273846354
11,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1861,284.7737515717045
12,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1862,285.06362366502384
13,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1863,285.1515963502725
14,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1864,285.99410185758853
15,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1865,286.29912184252623
16,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1866,286.8566265078177
17,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1867,287.1406572172225
18,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1868,286.946324111454
19,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1869,286.87017878208115
20,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1870,286.53433715015655
21,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1871,286.7194441807823
22,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1872,287.12842377577607
23,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1873,287.1362336767806
24,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1874,287.13814136660153
25,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1875,287.8227804294201
26,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1876,287.8345305455328
27,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1877,287.56372733411484
28,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1878,288.3032473825223
29,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1879,288.6616514274752
30,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1880,289.24900030580983
31,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1881,288.98858642434493
32,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1882,289.0291622907628
33,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1883,289.0968883263975
34,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1884,289.44998312383996
35,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1885,289.40246431801523
36,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1886,290.0466957046912
37,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1887,290.0151149746494
38,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1888,290.7781091462621
39,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1889,291.3274168216299
40,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1890,291.3214858837978
41,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1891,291.5421303870265
42,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1892,291.9357010457705
43,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1893,292.5726925221597
44,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1894,292.85905911981837
45,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1895,293.252892539774
46,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1896,294.0586519172928
47,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1897,294.0167453530741
48,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1898,294.2157645455341
49,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1899,294.29924434850017
50,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1900,295.09862846088396
51,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1901,295.18689986609223
52,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1902,295.2267794274666
53,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1903,295.3717330263247
54,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1904,296.1074619167395
55,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1905,297.1855571042402
56,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1906,296.69377856785735
57,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1907,296.52427280726863
58,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1908,297.2216477673561
59,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1909,297.6314270179239
60,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1910,298.2038433885369
61,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1911,298.81050405938544
62,co2s,histSST-piCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,1912,298.8497500274496
