,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0001,282.21331648151084
1,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0002,282.00324466775646
2,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0003,282.26686590779263
3,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0004,282.64838611042217
4,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0005,282.7368530461035
5,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0006,282.95261259887604
6,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0007,282.95494552935867
7,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0008,282.36743419488334
8,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0009,282.6214070838503
9,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0010,282.83247067424116
10,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0011,282.73784051921956
11,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0012,282.15330615442116
12,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0013,282.6506099726382
13,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0014,282.8183816743456
14,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0015,282.93280782770347
15,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0016,283.0062582981746
16,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0017,282.9583586485183
17,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0018,282.9590601548438
18,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0019,282.720542629801
19,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0020,282.99547430790045
20,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0021,282.75601260166627
21,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0022,282.35756204547874
22,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0023,282.9156384168934
23,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0024,282.82840918325115
24,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0025,282.6452604424299
25,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0026,282.5445938109962
26,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0027,282.40196224850246
27,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0028,282.50681241385615
28,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0029,282.86985585560114
29,co2s,piClim-O3,1e-06,mon,r1i1p1f1,GFDL-ESM4,0030,282.8176728042537
