,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0001,283.593332377798
1,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0002,284.00252244652376
2,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0003,284.63988017213103
3,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0004,284.5452107389536
4,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0005,284.02927175083227
5,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0006,283.91215654091707
6,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0007,284.39990275396036
7,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0008,284.7924527470396
8,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0009,283.4529595086662
9,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0010,283.1064663325094
10,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0011,283.6308356993149
11,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0012,283.73321729395076
12,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0013,282.9553841882236
13,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0014,282.5162013198992
14,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0015,283.0909724677627
15,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0016,283.3631789743038
16,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0017,282.434905244125
17,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0018,282.61322070752885
18,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0019,283.1348884497798
19,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0020,283.3166557374704
20,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0021,283.40470193075924
21,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0022,283.6636081662377
22,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0023,284.5356947631102
23,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0024,284.4540046472444
24,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0025,284.4072816848455
25,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0026,284.6340910005408
26,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0027,285.11422496335973
27,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0028,284.777846167997
28,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0029,284.60538305209786
29,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0030,283.9213550508376
30,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0031,283.5017635491136
31,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0032,284.4978864255636
32,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0033,284.8604367923428
33,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0034,284.21352927890126
34,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0035,283.79522093479346
35,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0036,284.4299915770819
36,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0037,284.65573071680996
37,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0038,283.8089350445054
38,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0039,283.9110195274903
39,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0040,284.81544876916405
40,co2s,esm-piControl,1e-06,mon,r1i1p1f1,GFDL-ESM4,0041,284.79639785850526
