,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2015,392.1234441177178
1,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2016,394.96374886856785
2,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2017,398.72908412637963
3,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2018,402.5218922637425
4,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2019,404.1918553236274
5,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2020,406.5455415418208
6,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2021,410.18011531268417
7,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2022,413.4945923008783
8,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2023,416.3621814508529
9,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2024,419.29041133804884
10,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2025,423.4417095208018
11,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2026,426.7315527209475
12,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2027,429.7732659440717
13,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2028,432.7732348503153
14,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2029,437.03859665823217
15,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2030,441.1213367843049
16,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2031,444.5878297350458
17,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2032,449.079451333094
18,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2033,453.5546579082582
19,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2034,457.4806690966079
20,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2035,460.46255719803554
21,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2036,464.5503514132015
22,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2037,468.63245575607067
23,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2038,472.3995732644227
24,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2039,476.56848377794836
25,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2040,480.8144697815294
26,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2041,485.35282073823925
27,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2042,490.4315410293109
28,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2043,494.9029084334618
29,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2044,499.02010786386364
30,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2045,504.3231639044015
31,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2046,509.10673243823953
32,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2047,513.3292819748972
33,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2048,517.7383050262603
34,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2049,521.8157953040369
35,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2050,526.2965445382899
36,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2051,531.7935938709545
37,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2052,536.5405623409882
38,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2053,542.1619225972614
39,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2054,547.3552211426526
40,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2055,551.5254598346066
41,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2056,556.5664911407138
42,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2057,563.0186309457778
43,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2058,568.3630835018083
44,co2s,ssp370SST-lowCH4,1e-06,mon,r1i1p1f1,GFDL-ESM4,2059,572.8212252670493
