,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1850,283.70825251790785
1,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1851,283.64466131907744
2,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1852,283.91445516006314
3,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1853,284.18690636220214
4,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1854,284.16339152656127
5,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1855,284.0831938633068
6,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1856,284.4568572250204
7,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1857,284.49320304760886
8,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1858,283.9574447460675
9,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1859,284.3978441014288
10,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1860,285.67961304840304
11,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1861,285.8908031435428
12,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1862,284.6717538823495
13,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1863,284.80640040768225
14,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1864,285.99144346234146
15,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1865,285.7428103524926
16,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1866,285.3826258697182
17,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1867,285.46485160412374
18,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1868,285.9516913911261
19,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1869,286.0866291439291
20,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1870,286.2409125034373
21,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1871,286.5744994311487
22,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1872,286.9592164144401
23,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1873,287.60374755659376
24,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1874,287.1103282600509
25,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1875,287.12739082888305
26,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1876,287.57233605724383
27,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1877,287.8313719142954
28,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1878,287.39030106033573
29,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1879,287.5217974754432
30,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1880,287.9367952799907
31,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1881,288.7982371892177
32,co2s,hist-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1882,289.10477194429797
