,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0001,282.51370285665496
1,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0002,282.5081163784284
2,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0003,282.9380712182356
3,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0004,283.4637051336972
4,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0005,283.5055074372056
5,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0006,283.41472319758543
6,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0007,283.09062639543316
7,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0008,282.72508795406446
8,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0009,282.90074423615516
9,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0010,283.1662260647217
10,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0011,283.20504868035664
11,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0012,282.9088687103952
12,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0013,282.0772966691915
13,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0014,282.1369280312139
14,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0015,282.6812274772631
15,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0016,282.78467489896644
16,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0017,283.04874141083064
17,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0018,283.2758383079544
18,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0019,283.3732751852616
19,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0020,283.3150207354591
20,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0021,282.8481000927188
21,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0022,282.56754744957396
22,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0023,282.98897807783163
23,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0024,283.2412927526491
24,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0025,283.28784003240173
25,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0026,282.96641582542304
26,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0027,282.8461692702933
27,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0028,283.1789492812069
28,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0029,283.37672486703696
29,co2s,piClim-NTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,0030,283.42629435218026
