,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1850,284.10501811942964
1,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1851,283.8749863129225
2,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1852,284.0381015607779
3,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1853,283.97713690329704
4,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1854,284.17004395203656
5,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1855,283.9888895001613
6,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1856,284.54343537997374
7,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1857,284.8057265786203
8,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1858,284.45979546630394
9,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1859,284.7717787124662
10,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1860,285.1414446591752
11,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1861,285.33663277906936
12,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1862,284.94857647914574
13,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1863,285.2274916965989
14,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1864,285.11092590860994
15,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1865,285.2581778417853
16,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1866,285.89326718129786
17,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1867,285.96428727059316
18,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1868,285.8608217213118
19,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1869,285.8607392171035
20,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1870,286.4329148817482
21,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1871,286.8117105233875
22,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1872,286.78555231064996
23,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1873,286.8179369441469
24,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1874,286.8453107744688
25,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1875,286.79657494244634
26,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1876,287.29071937886846
27,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1877,287.73516200069474
28,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1878,287.70472212396476
29,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1879,287.835152228239
30,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1880,288.40653454728925
31,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1881,288.97033446377526
32,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1882,289.09145294050586
33,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1883,289.15665906129726
34,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1884,288.8721038353111
35,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1885,289.12765870766697
36,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1886,289.6068585299706
37,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1887,290.04248522036687
38,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1888,290.5520356016821
39,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1889,291.0133458307214
40,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1890,290.82162179265856
41,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1891,291.1559073528271
42,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1892,291.5242093896727
43,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1893,292.2641630153591
44,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1894,292.64707920463997
45,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1895,292.86445738395406
46,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1896,292.9669429914525
47,co2s,hist-piNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,1897,293.7459838159593
