,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2015,391.81396208041406
1,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2016,393.88721671763363
2,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2017,397.0453831731549
3,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2018,399.65455017442326
4,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2019,403.29017308420003
5,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2020,404.95872983623076
6,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2021,406.94945402510734
7,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2022,410.24444918939326
8,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2023,413.43168234969056
9,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2024,416.67883460104514
10,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2025,418.7745269893159
11,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2026,422.036925892741
12,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2027,424.8892273655729
13,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2028,427.8426258423442
14,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2029,430.21818043108163
15,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2030,433.731616472948
16,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2031,436.4333041979439
17,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2032,439.1806456949139
18,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2033,442.0455594311229
19,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2034,445.0119110293221
20,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2035,448.02858686011456
21,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2036,451.3945383758969
22,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2037,454.8164725703843
23,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2038,457.7606947329796
24,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2039,461.0103238727142
25,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2040,463.61829349084354
26,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2041,466.7997023246667
27,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2042,469.9317366249093
28,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2043,473.2232085673395
29,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2044,476.3568685379355
30,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2045,479.3617754223635
31,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2046,482.24374440161756
32,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2047,485.46437035800795
33,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2048,487.9522731549726
34,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2049,491.5678710061524
35,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2050,494.78054883159734
36,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2051,497.49831325522723
37,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2052,500.95793275245995
38,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2053,504.70070003701545
39,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2054,507.95471131335995
40,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2055,510.5333143878124
41,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2056,514.1987524411826
42,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2057,516.9149460136213
43,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2058,518.7032102860691
44,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2059,521.3888999217136
45,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2060,525.3142927796838
46,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2061,528.327670196622
47,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2062,531.4014273636426
48,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2063,533.9716679032515
49,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2064,537.5608647706588
50,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2065,539.6487629608826
51,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2066,541.6850473803728
52,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2067,544.9792522799045
53,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2068,547.849459319867
54,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2069,550.3738470946441
55,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2070,552.2238875552802
56,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2071,554.168403805654
57,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2072,557.5026343847904
58,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2073,560.5530383004401
59,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2074,562.5189498455225
60,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2075,564.9962304737901
61,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2076,567.947649928011
62,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2077,569.5921795151063
63,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2078,570.9178545062156
64,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2079,572.7224332369168
65,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2080,575.199709589719
66,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2081,576.4505600388287
67,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2082,578.5320705293237
68,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2083,580.8320690780331
69,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2084,581.8251558689152
70,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2085,583.0905384940932
71,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2086,586.1711105617412
72,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2087,586.6398210915003
73,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2088,587.1535244862255
74,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2089,589.8671175893468
75,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2090,590.8448716663111
76,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2091,590.6230080699271
77,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2092,591.8897247788747
78,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2093,593.4553263680367
79,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2094,593.1254530874387
80,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2095,594.0916246572307
81,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2096,593.8055156621289
82,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2097,594.1438799942397
83,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2098,596.669200994622
84,co2s,ssp245,1e-06,mon,r1i1p1f1,GFDL-ESM4,2099,596.1421925592759
