,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2015,392.504675199912
1,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2016,395.7305996081795
2,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2017,399.0620230362104
3,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2018,402.0642283610976
4,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2019,403.76774306403127
5,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2020,406.6308344174585
6,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2021,410.0553166201906
7,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2022,413.48094214800284
8,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2023,415.9147483686298
9,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2024,419.10336238753143
10,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2025,423.60981798081866
11,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2026,426.88427153852166
12,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2027,429.881478127234
13,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2028,433.14865853607586
14,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2029,437.05522191642666
15,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2030,441.2567200823948
16,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2031,444.47256201194494
17,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2032,448.9365883470134
18,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2033,452.9763200304654
19,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2034,456.9135274402736
20,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2035,460.0825243954919
21,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2036,463.92000028364856
22,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2037,468.31059558424954
23,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2038,472.8943269218424
24,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2039,476.7157761683868
25,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2040,480.7194849795125
26,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2041,485.727611874991
27,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2042,489.9160127253111
28,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2043,493.8192959912256
29,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2044,498.78939327849463
30,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2045,504.00972800261644
31,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2046,508.7172926496771
32,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2047,512.6716362565252
33,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2048,517.6752022953957
34,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2049,522.4777022180516
35,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2050,526.4811325430592
36,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2051,531.8011062917975
37,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2052,536.7161980328219
38,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2053,542.0697037827423
39,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2054,546.8039146829439
40,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2055,551.2655582068134
41,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2056,556.67851983122
42,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2057,563.4029724216965
43,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2058,568.1075278024887
44,co2s,ssp370SST-lowNTCF,1e-06,mon,r1i1p1f1,GFDL-ESM4,2059,572.4537520719426
