,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1850,283.98993370814577
1,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1851,284.10816953734417
2,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1852,284.5554724843924
3,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1853,285.03247240817535
4,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1854,284.44066176198464
5,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1855,284.2148351536405
6,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1856,284.1559658452565
7,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1857,285.14247741985446
8,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1858,284.4777951236692
9,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1859,284.7349101517627
10,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1860,284.8334672691083
11,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1861,284.83503467469797
12,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1862,285.1244019750324
13,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1863,285.0326838095725
14,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1864,285.30713471487127
15,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1865,286.33265167615116
16,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1866,287.01379310641124
17,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1867,286.81690892914554
18,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1868,286.8835756189334
19,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1869,286.87765695355006
20,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1870,286.5727607544722
21,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1871,286.91736561343276
22,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1872,287.6811244065428
23,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1873,287.70987707710736
24,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1874,287.11309507321636
25,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1875,287.81988944732507
26,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1876,287.4769424252634
27,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1877,287.71096662361487
28,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1878,287.82953322616623
29,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1879,288.88772127062
30,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1880,289.2378189208484
31,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1881,288.97906486076926
32,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1882,289.04875739607604
33,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1883,288.7878190058564
34,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1884,289.7769815483763
35,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1885,289.72342576744956
36,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1886,289.5612158118458
37,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1887,289.61787095977724
38,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1888,290.4526753147829
39,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1889,291.22327728638714
40,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1890,291.49743955366824
41,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1891,291.38185078777076
42,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1892,291.7033346190395
43,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1893,292.57690800217716
44,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1894,292.80221954255467
45,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1895,292.95569444673896
46,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1896,293.94202526873727
47,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1897,294.2479483342325
48,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1898,294.3311199958909
49,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1899,294.69896521381764
50,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1900,295.3100164173835
51,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1901,295.52883454174577
52,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1902,295.1388842037081
53,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1903,295.28544884146027
54,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1904,296.00157393750504
55,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1905,296.6852387117613
56,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1906,296.3558632002027
57,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1907,296.4736636908993
58,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1908,296.9296564452775
59,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1909,297.70068813324036
60,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1910,298.5620701575546
61,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1911,299.0045376108481
62,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1912,298.77871308284904
63,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1913,298.90492810184054
64,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1914,299.4162088161233
65,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1915,300.48628322835066
66,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1916,300.8549998181547
67,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1917,301.49999904050657
68,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1918,301.5080031707986
69,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1919,302.5876604240595
70,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1920,303.0609850394103
71,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1921,302.95220949235437
72,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1922,303.3267364947913
73,co2s,histSST-piAer,1e-06,mon,r1i1p1f1,GFDL-ESM4,1923,304.39543172977034
