,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2015,392.4343235030204
1,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2016,395.2321490700245
2,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2017,398.79472652994224
3,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2018,401.9128291707945
4,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2019,403.68731040806864
5,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2020,406.0203345464604
6,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2021,409.85116764487725
7,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2022,413.70107520955145
8,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2023,415.9241373479126
9,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2024,418.7230202640848
10,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2025,423.0567306674296
11,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2026,426.74427197716795
12,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2027,429.3977075575908
13,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2028,432.4585612125473
14,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2029,436.440192367586
15,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2030,440.53158821223525
16,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2031,444.0443019898941
17,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2032,448.57992246914756
18,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2033,452.9829506448572
19,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2034,456.8046312147256
20,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2035,460.1372886096647
21,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2036,464.502069971933
22,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2037,468.0290518644147
23,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2038,472.1735720031274
24,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2039,476.3494399362027
25,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2040,480.4084258627393
26,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2041,485.1570185745881
27,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2042,489.5526965382068
28,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2043,493.6150606277192
29,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2044,498.25003647722775
30,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2045,503.7981849392743
31,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2046,508.212182716757
32,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2047,512.3336361056035
33,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2048,517.5665240298505
34,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2049,521.8631684285566
35,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2050,525.9922640601936
36,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2051,531.9955082625628
37,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2052,536.8560607731985
38,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2053,541.7199764581579
39,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2054,546.9671277323561
40,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2055,550.7688489509952
41,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2056,556.0933131655369
42,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2057,562.3175259031517
43,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2058,567.4722376378003
44,co2s,ssp370SST-ssp126Lu,1e-06,mon,r1i1p1f1,GFDL-ESM4,2059,571.8179206546462
