,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1850,284.42014463559207
1,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1851,284.03400634735704
2,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1852,283.88786437276366
3,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1853,284.9192002178249
4,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1854,284.47573196837567
5,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1855,284.2048502636159
6,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1856,283.81076638151364
7,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1857,285.3414872155376
8,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1858,285.44528300416846
9,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1859,284.8508033770169
10,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1860,285.00399317146633
11,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1861,285.1630383750239
12,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1862,285.25005379400017
13,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1863,285.6201705438514
14,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1864,286.31009977600354
15,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1865,286.71707727851447
16,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1866,286.5187536878788
17,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1867,286.44201853172274
18,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1868,286.37045402073596
19,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1869,286.4151103374808
20,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1870,286.42454649182827
21,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1871,286.91025269840793
22,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1872,287.79167627824927
23,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1873,287.6792749799633
24,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1874,287.34278275659307
25,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1875,287.5072671455446
26,co2s,histSST-piO3,1e-06,mon,r1i1p1f1,GFDL-ESM4,1876,287.3522136068168
