,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0001,282.3152635477526
1,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0002,282.0257190016548
2,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0003,282.4860391599283
3,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0004,283.20593835090614
4,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0005,283.01686880617405
5,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0006,282.591940439879
6,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0007,282.5210541083258
7,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0008,282.74056021632566
8,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0009,283.0064512333897
9,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0010,282.7730858025042
10,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0011,282.4953497849103
11,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0012,282.5515987296283
12,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0013,282.6294766510734
13,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0014,283.10869024703425
14,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0015,282.7864794944308
15,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0016,282.63975133746385
16,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0017,282.7779175942932
17,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0018,282.87218381924805
18,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0019,282.93687714495
19,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0020,283.1305886207638
20,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0021,282.95333432402145
21,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0022,282.84399806491274
22,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0023,282.9721945941897
23,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0024,283.20692769059457
24,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0025,282.98322976855815
25,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0026,282.6999775492098
26,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0027,282.98819790295823
27,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0028,283.12929639496366
28,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0029,283.12024119476365
29,co2s,piClim-2xVOC,1e-06,mon,r1i1p1f1,GFDL-ESM4,0030,282.91396933549873
