,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2015,428.93018
1,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2016,428.98804
2,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2017,429.08768
3,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2018,429.46194
4,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2019,428.97836
5,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2020,429.24857
6,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2021,429.81113
7,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2022,429.68472
8,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2023,429.5801
9,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2024,429.29553
10,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2025,429.9209
11,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2026,429.72055
12,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2027,430.18274
13,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2028,430.18384
14,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2029,430.16214
15,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2030,429.83743
16,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2031,430.088
17,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2032,430.51602
18,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2033,430.6483
19,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2034,430.75473
20,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2035,431.209
21,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2036,431.44724
22,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2037,431.2875
23,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2038,430.75134
24,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2039,431.04416
25,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2040,431.488
26,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2041,431.31128
27,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2042,431.235
28,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2043,432.03146
29,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2044,432.25272
30,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2045,432.15366
31,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2046,432.47305
32,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2047,432.72437
33,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2048,433.12216
34,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2049,433.49838
35,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2050,433.51416
36,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2051,433.80017
37,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2052,433.63425
38,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2053,433.99768
39,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2054,433.74942
40,rlus,ssp370,W m-2,mon,r2i1p1f1,BCC-ESM1,2055,434.28983
