,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2015,420.85635
1,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2016,421.63565
2,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2017,421.00964
3,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2018,421.15256
4,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2019,421.2915
5,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2020,422.13168
6,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2021,421.29794
7,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2022,421.91464
8,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2023,422.45798
9,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2024,422.48056
10,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2025,423.09232
11,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2026,423.56296
12,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2027,423.66077
13,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2028,422.95932
14,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2029,422.66382
15,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2030,423.86337
16,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2031,423.68503
17,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2032,423.02097
18,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2033,422.9979
19,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2034,423.63037
20,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2035,423.9279
21,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2036,423.8126
22,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2037,425.16104
23,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2038,425.31198
24,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2039,424.547
25,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2040,425.25894
26,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2041,425.29495
27,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2042,424.89
28,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2043,425.38135
29,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2044,426.2544
30,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2045,426.20947
31,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2046,425.20322
32,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2047,425.83792
33,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2048,426.34534
34,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2049,426.5153
35,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2050,425.50772
36,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2051,426.54343
37,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2052,425.9673
38,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2053,426.14185
39,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2054,426.68372
40,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2055,427.0272
41,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2056,427.2738
42,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2057,426.83853
43,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2058,427.62668
44,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2059,427.51636
45,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2060,427.60544
46,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2061,428.1372
47,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2062,428.04114
48,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2063,428.19315
49,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2064,428.048
50,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2065,428.36624
51,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2066,428.48068
52,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2067,428.03964
53,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2068,428.90002
54,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2069,428.97363
55,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2070,428.63632
56,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2071,429.06802
57,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2072,429.7728
58,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2073,429.37125
59,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2074,428.7863
60,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2075,429.54575
61,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2076,429.73975
62,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2077,429.2705
63,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2078,429.6993
64,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2079,430.2435
65,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2080,430.17712
66,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2081,429.9325
67,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2082,430.2341
68,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2083,430.9467
69,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2084,431.0704
70,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2085,430.63535
71,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2086,429.92862
72,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2087,430.75357
73,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2088,431.5105
74,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2089,431.61633
75,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2090,431.4163
76,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2091,431.4244
77,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2092,431.72287
78,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2093,431.8123
79,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2094,431.59265
80,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2095,431.05252
81,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2096,432.5735
82,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2097,431.64697
83,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2098,432.01724
84,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2099,432.4474
85,rlus,ssp245,W m-2,mon,r4i1p1f2,CNRM-CM6-1,2100,433.0851
