,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2015,424.7964
1,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2016,425.5812
2,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2017,425.51318
3,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2018,424.40695
4,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2019,424.478
5,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2020,424.76465
6,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2021,425.33548
7,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2022,426.78772
8,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2023,426.53467
9,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2024,426.02505
10,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2025,426.23502
11,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2026,426.72
12,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2027,426.80533
13,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2028,426.7568
14,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2029,426.82602
15,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2030,426.0382
16,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2031,426.62894
17,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2032,427.3845
18,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2033,427.18933
19,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2034,427.24985
20,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2035,427.47864
21,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2036,427.9611
22,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2037,428.48135
23,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2038,428.00363
24,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2039,428.23096
25,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2040,427.7391
26,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2041,427.44186
27,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2042,427.8315
28,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2043,428.0919
29,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2044,428.26086
30,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2045,429.0767
31,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2046,428.91724
32,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2047,429.0614
33,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2048,429.4127
34,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2049,429.1516
35,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2050,429.49707
36,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2051,429.5897
37,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2052,429.50668
38,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2053,429.86655
39,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2054,430.00024
40,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2055,429.94894
41,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2056,430.51425
42,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2057,430.34485
43,rlus,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2058,430.3541
