,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2015,427.13364
1,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2016,427.66708
2,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2017,428.19534
3,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2018,427.05652
4,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2019,427.14868
5,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2020,427.9707
6,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2021,428.4895
7,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2022,428.50217
8,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2023,429.16553
9,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2024,429.58008
10,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2025,429.4283
11,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2026,429.56003
12,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2027,429.66263
13,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2028,429.23282
14,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2029,430.33115
15,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2030,431.00574
16,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2031,430.06165
17,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2032,430.6628
18,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2033,431.27466
19,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2034,430.95218
20,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2035,430.96725
21,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2036,431.62558
22,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2037,431.7026
23,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2038,431.62827
24,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2039,431.197
25,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2040,431.84964
26,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2041,432.99136
27,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2042,432.49448
28,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2043,431.37955
29,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2044,431.7904
30,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2045,432.70004
31,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2046,433.62033
32,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2047,434.22156
33,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2048,433.79532
34,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2049,433.61594
35,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2050,433.97256
36,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2051,433.9733
37,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2052,433.96597
38,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2053,433.8413
39,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2054,434.24414
40,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2055,435.0275
41,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2056,435.4247
42,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2057,435.0107
43,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2058,434.94336
44,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2059,435.73746
45,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2060,436.30655
46,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2061,435.7103
47,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2062,436.39755
48,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2063,436.41873
49,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2064,436.3597
50,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2065,436.4222
51,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2066,436.28146
52,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2067,436.88147
53,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2068,437.5793
54,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2069,437.15112
55,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2070,437.68628
56,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2071,437.9309
57,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2072,437.36978
58,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2073,437.29102
59,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2074,438.32007
60,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2075,439.0758
61,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2076,437.78162
62,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2077,438.35733
63,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2078,439.17432
64,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2079,439.86856
65,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2080,440.1143
66,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2081,438.85196
67,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2082,438.81833
68,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2083,439.35034
69,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2084,439.2391
70,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2085,438.7578
71,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2086,439.1874
72,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2087,439.23276
73,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2088,439.44937
74,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2089,440.07132
75,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2090,440.13766
76,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2091,439.46835
77,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2092,440.0364
78,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2093,440.3988
79,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2094,440.1429
80,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2095,440.0812
81,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2096,440.5475
82,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2097,441.47818
83,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2098,440.38034
84,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2099,439.77255
85,rlus,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2100,440.24924
