,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2015,420.2257
1,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2016,420.2579
2,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2017,420.10086
3,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2018,420.15854
4,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2019,420.12613
5,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2020,420.31445
6,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2021,420.5895
7,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2022,420.79294
8,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2023,421.0321
9,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2024,420.755
10,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2025,421.75098
11,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2026,422.10733
12,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2027,422.21826
13,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2028,421.9971
14,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2029,422.66125
15,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2030,422.1116
16,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2031,422.23795
17,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2032,422.70517
18,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2033,422.74582
19,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2034,423.09988
20,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2035,423.07068
21,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2036,423.79602
22,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2037,424.13135
23,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2038,424.34082
24,rlus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2039,423.30173
