,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1850,424.9089
1,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1851,424.40317
2,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1852,423.98853
3,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1853,424.65527
4,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1854,424.54907
5,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1855,424.65344
6,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1856,424.50452
7,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1857,424.78152
8,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1858,425.4652
9,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1859,425.3844
10,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1860,425.50253
11,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1861,425.74097
12,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1862,425.52625
13,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1863,424.84262
14,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1864,425.3445
15,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1865,425.20493
16,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1866,425.4899
17,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1867,425.95004
18,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1868,425.9949
19,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1869,425.64926
20,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1870,425.3132
21,rlus,1pctCO2,W m-2,mon,r3i1p1f1,EC-Earth3,1871,426.0791
