,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1850,418.23254
1,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1851,418.6919
2,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1852,417.98917
3,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1853,417.656
4,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1854,418.3118
5,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1855,418.62784
6,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1856,418.484
7,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1857,418.05728
8,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1858,418.12625
9,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1859,418.64664
10,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1860,419.17395
11,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1861,417.61777
12,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1862,417.04306
13,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1863,417.61728
14,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1864,418.36343
15,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1865,418.91318
16,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1866,418.80826
17,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1867,418.94284
18,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1868,418.76694
19,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1869,419.62415
20,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1870,419.9956
21,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1871,420.36972
22,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1872,419.91592
23,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1873,418.55606
24,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1874,418.7645
25,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1875,419.80338
26,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1876,419.61722
27,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1877,418.50967
28,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1878,417.85107
29,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1879,418.95035
30,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1880,419.20752
31,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1881,419.54614
32,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1882,419.70963
33,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1883,418.31335
34,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1884,417.87454
35,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1885,418.1118
36,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1886,419.06973
37,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1887,418.94034
38,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1888,418.22128
39,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1889,418.6478
40,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1890,418.6786
41,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1891,417.9543
42,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1892,417.91025
43,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1893,417.88907
44,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1894,417.53568
45,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1895,417.9232
46,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1896,418.6508
47,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1897,418.3372
48,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1898,417.27304
49,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1899,417.4648
50,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1900,417.64148
51,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1901,418.4524
52,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1902,418.98572
53,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1903,418.4048
54,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1904,417.12952
55,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1905,417.3053
56,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1906,418.49344
57,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1907,418.75296
58,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1908,418.50916
59,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1909,418.28525
60,rlus,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1910,418.71384
