,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,418.2808
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,420.15848
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,420.07205
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,418.50977
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,417.96008
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,418.6736
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,418.19485
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,417.76843
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,419.478
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,419.8323
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,419.2577
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,418.52084
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,418.99625
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,419.47095
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,420.76523
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,420.18335
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,420.12082
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,419.98007
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,420.66074
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,420.6493
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1870,420.6017
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1871,421.69815
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1872,421.7015
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1873,420.69693
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1874,422.28622
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1875,422.71423
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1876,421.22794
27,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1877,422.6478
28,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1878,422.93423
29,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1879,421.2638
30,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1880,422.3633
31,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1881,422.74527
32,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1882,421.84036
33,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1883,422.28262
34,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1884,422.6716
35,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1885,422.20508
36,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1886,421.699
37,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1887,421.94943
38,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1888,423.0159
39,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1889,424.07065
40,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1890,423.38696
41,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1891,423.2157
42,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1892,423.74722
43,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1893,423.49133
44,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1894,422.81467
45,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1895,423.47873
46,rlus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1896,423.53836
