,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1850,425.67383
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1851,428.87552
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1852,431.27734
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1853,433.686
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1854,434.37534
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1855,433.19656
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1856,434.78818
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1857,436.20496
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1858,437.58853
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1859,438.13733
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1860,437.145
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1861,437.2987
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1862,439.2148
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1863,439.76944
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1864,438.32996
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1865,438.9054
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1866,440.23856
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1867,440.60843
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1868,439.96133
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1869,440.9369
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1870,441.17007
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1871,440.01627
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1872,440.64673
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1873,441.67896
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1874,441.82858
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1875,439.3522
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1876,439.9138
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1877,441.58984
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1878,442.238
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1879,441.37857
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1880,440.3314
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1881,440.82104
32,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1882,442.31912
33,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1883,443.15616
34,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1884,441.20193
35,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1885,441.14072
36,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1886,442.7854
37,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1887,444.06653
38,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1888,443.5889
39,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1889,441.98117
40,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1890,442.36185
41,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1891,443.86484
42,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1892,442.83658
43,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1893,441.4668
44,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1894,442.94345
45,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1895,444.3029
46,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1896,443.736
47,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1897,442.94437
48,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1898,443.77524
49,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1899,444.95044
