,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0001,416.41855
1,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0002,417.54153
2,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0003,417.43445
3,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0004,416.52332
4,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0005,417.46048
5,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0006,417.68716
6,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0007,417.6188
7,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0008,416.93103
8,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0009,417.14832
9,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0010,418.24258
10,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0011,418.3267
11,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0012,418.34366
12,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0013,418.44955
13,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0014,418.0577
14,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0015,417.92496
15,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0016,417.77145
16,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0017,418.73685
17,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0018,419.26877
18,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0019,417.73047
19,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0020,418.6273
20,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0021,418.9496
21,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0022,419.27942
22,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0023,419.37314
23,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0024,419.29407
24,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0025,418.9083
25,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0026,419.29117
26,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0027,419.05466
27,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0028,419.60605
28,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0029,419.989
29,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0030,419.7886
30,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0031,420.76743
31,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0032,420.61356
32,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0033,420.53696
33,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0034,420.2804
34,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0035,420.23572
35,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0036,420.7511
36,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0037,421.02502
37,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0038,421.6779
38,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0039,420.89517
39,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0040,420.73117
40,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0041,421.30078
41,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0042,421.33774
42,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0043,421.38696
43,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0044,421.06766
44,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0045,421.81442
45,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0046,422.18832
46,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0047,422.5341
47,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0048,423.07617
48,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0049,422.23367
49,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0050,422.28384
