,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2015,428.83322
1,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2016,429.24533
2,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2017,429.31027
3,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2018,430.42038
4,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2019,430.13876
5,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2020,429.4907
6,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2021,430.50244
7,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2022,430.80515
8,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2023,429.7863
9,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2024,431.092
10,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2025,431.05017
11,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2026,430.0068
12,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2027,430.28995
13,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2028,430.36496
14,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2029,431.14197
15,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2030,431.0812
16,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2031,430.0664
17,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2032,430.78394
18,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2033,431.84238
19,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2034,432.27206
20,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2035,432.4551
21,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2036,432.77393
22,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2037,431.86047
23,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2038,432.376
24,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2039,432.20938
25,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2040,432.68542
26,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2041,433.52707
27,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2042,432.44287
28,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2043,433.02075
29,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2044,433.4492
30,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2045,432.25195
31,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2046,432.67838
32,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2047,433.01572
33,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2048,433.27832
34,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2049,433.4247
35,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2050,433.45486
36,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2051,433.2441
37,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2052,433.86072
38,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2053,433.4127
39,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2054,433.8889
40,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2055,433.93552
41,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2056,433.06705
42,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2057,433.97916
43,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2058,434.19006
44,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2059,433.09033
45,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2060,433.87088
46,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2061,433.95166
47,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2062,433.16464
48,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2063,434.06372
49,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2064,434.81815
50,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2065,434.17358
51,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2066,433.54907
52,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2067,434.6034
53,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2068,434.77628
54,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2069,434.83655
55,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2070,433.57034
56,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2071,434.36935
57,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2072,434.1798
58,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2073,433.5243
59,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2074,434.10342
60,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2075,434.0796
61,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2076,434.26694
62,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2077,434.23587
63,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2078,433.19836
64,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2079,434.61685
65,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2080,434.64014
66,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2081,433.45462
67,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2082,433.64072
68,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2083,435.45456
69,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2084,435.50284
70,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2085,435.19296
71,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2086,435.53015
72,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2087,434.47815
73,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2088,434.7355
74,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2089,434.86722
75,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2090,434.57394
76,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2091,435.15552
77,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2092,434.28683
78,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2093,433.9219
79,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2094,433.80624
80,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2095,433.8181
81,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2096,434.66025
82,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2097,434.64932
83,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2098,434.1572
84,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2099,435.29712
85,rlus,ssp126,W m-2,mon,r1i1p1f1,CESM2-WACCM,2100,435.05737
