,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1850,415.92398
1,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1851,416.24924
2,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1852,417.4023
3,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1853,417.94608
4,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1854,417.4187
5,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1855,416.84647
6,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1856,417.82153
7,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1857,416.82666
8,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1858,416.7856
9,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1859,417.2872
10,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1860,417.46115
11,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1861,416.6649
12,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1862,416.944
13,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1863,417.9325
14,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1864,418.327
15,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1865,417.68704
16,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1866,417.8481
17,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1867,418.25558
18,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1868,417.941
19,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1869,418.87473
20,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1870,418.48526
21,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1871,418.557
22,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1872,418.8406
23,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1873,419.3778
24,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1874,419.6461
25,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1875,420.06302
26,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1876,420.40598
27,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1877,420.06918
28,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1878,419.11804
29,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1879,419.73917
30,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1880,420.2654
31,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1881,420.04514
32,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1882,419.82153
33,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1883,419.83188
34,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1884,420.37344
35,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1885,421.0187
36,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1886,421.77084
37,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1887,421.3422
38,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1888,421.77222
39,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1889,421.84335
40,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1890,422.66748
41,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1891,423.2491
42,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1892,422.80173
43,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1893,422.5205
44,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1894,422.9916
45,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1895,423.74878
46,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1896,423.652
47,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1897,424.31924
48,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1898,423.9254
49,rlus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1899,423.39938
