,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1850,426.34985
1,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1851,425.09204
2,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1852,424.08902
3,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1853,424.61984
4,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1854,425.1124
5,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1855,425.44028
6,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1856,426.25598
7,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1857,426.298
8,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1858,425.30298
9,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1859,424.89804
10,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1860,425.2655
11,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1861,425.74704
12,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1862,426.09464
13,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1863,427.3372
14,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1864,426.6726
15,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1865,426.11203
16,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1866,426.5985
17,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1867,426.9987
18,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1868,427.4647
19,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1869,425.38913
20,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1870,425.58975
21,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1871,426.52768
22,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1872,428.03696
23,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1873,428.18948
24,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1874,426.2867
25,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1875,426.40503
26,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1876,428.04443
27,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1877,428.14734
28,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1878,426.27097
29,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1879,427.82068
30,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1880,429.2164
31,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1881,428.18192
32,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1882,427.26883
33,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1883,427.88403
34,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1884,428.2501
35,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1885,429.07675
36,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1886,427.9639
37,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1887,427.52856
38,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1888,427.699
39,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1889,428.87512
40,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1890,429.71304
41,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1891,428.39804
42,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1892,428.02927
43,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1893,428.8524
44,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1894,430.2202
45,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1895,429.43152
46,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1896,428.41348
47,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1897,427.83154
48,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1898,429.4862
49,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1899,431.01596
50,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1900,431.13632
51,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1901,429.84302
52,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1902,429.21033
53,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1903,430.2861
54,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1904,431.25076
55,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1905,430.10965
56,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1906,429.40356
57,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1907,430.96182
58,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1908,431.9987
59,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1909,430.4667
60,rlus,1pctCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1910,430.7964
