,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2015,429.1119
1,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2016,429.8945
2,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2017,429.35684
3,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2018,426.44934
4,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2019,426.3417
5,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2020,426.50925
6,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2021,428.47153
7,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2022,429.0414
8,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2023,429.0023
9,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2024,428.7499
10,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2025,428.7662
11,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2026,428.9772
12,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2027,429.86328
13,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2028,430.08838
14,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2029,430.0712
15,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2030,429.58127
16,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2031,429.31302
17,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2032,430.03427
18,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2033,430.69876
19,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2034,430.7966
20,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2035,431.28152
21,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2036,431.68436
22,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2037,431.7338
23,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2038,430.6333
24,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2039,430.57486
25,rlus,ssp245,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2040,430.53445
