,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3030,426.2367
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3031,426.06424
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3032,425.7777
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3033,426.71924
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3034,426.07666
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3035,425.95544
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3036,426.18747
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3037,426.67245
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3038,426.51315
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3039,425.81387
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3040,426.61288
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3041,427.25803
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3042,425.92627
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3043,426.73254
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3044,427.0364
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3045,427.53833
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3046,427.6472
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3047,427.22266
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3048,427.35245
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3049,427.58557
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3050,428.60672
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3051,428.1959
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3052,427.22986
