,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1850,1.9548661e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1851,1.9064808e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1852,1.9790846e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1853,1.9119208e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1854,1.9375708e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1855,1.9804668e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1856,1.9435296e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1857,1.9218723e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1858,2.0050445e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1859,1.9849397e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1860,2.0162451e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1861,1.978491e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1862,1.9808168e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1863,2.0013252e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1864,1.9847379e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1865,1.968523e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1866,1.940048e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r8i1p1f2,CNRM-CM6-1,1867,1.9727917e-08,148579500000000.0
