,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2015,1.540429e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2016,1.5199921e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2017,1.4996107e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2018,1.5224595e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2019,1.5278436e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2020,1.5498777e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2021,1.5949821e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2022,1.5707768e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2023,1.5646224e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2024,1.4976886e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2025,1.5329418e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2026,1.5847622e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2027,1.5823558e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2028,1.5478195e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2029,1.545987e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2030,1.5451027e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2031,1.5784002e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2032,1.5673109e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2033,1.5906478e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2034,1.6359936e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2035,1.671971e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2036,1.6043826e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2037,1.6163503e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2038,1.6838746e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2039,1.6944702e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2040,1.6400687e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2041,1.658332e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2042,1.6363174e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2043,1.6072734e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2044,1.6339925e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2045,1.6671128e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2046,1.6321325e-08,146994670000000.0
32,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2047,1.5929885e-08,146994670000000.0
33,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2048,1.6803112e-08,146994670000000.0
34,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2049,1.7090365e-08,146994670000000.0
35,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2050,1.7001572e-08,146994670000000.0
36,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2051,1.581506e-08,146994670000000.0
37,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2052,1.62333e-08,146994670000000.0
38,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2053,1.7176545e-08,146994670000000.0
39,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2054,1.6763419e-08,146994670000000.0
40,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2055,1.630493e-08,146994670000000.0
41,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2056,1.7726764e-08,146994670000000.0
42,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2057,1.7098785e-08,146994670000000.0
43,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2058,1.6581193e-08,146994670000000.0
44,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2059,1.728305e-08,146994670000000.0
45,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2060,1.7902467e-08,146994670000000.0
46,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2061,1.748983e-08,146994670000000.0
47,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2062,1.7259516e-08,146994670000000.0
48,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2063,1.7055976e-08,146994670000000.0
49,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2064,1.6844664e-08,146994670000000.0
50,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2065,1.7279636e-08,146994670000000.0
51,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2066,1.7282675e-08,146994670000000.0
52,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2067,1.7507848e-08,146994670000000.0
53,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2068,1.6959858e-08,146994670000000.0
54,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2069,1.652803e-08,146994670000000.0
55,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2070,1.6947126e-08,146994670000000.0
56,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2071,1.7272063e-08,146994670000000.0
57,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2072,1.756816e-08,146994670000000.0
58,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2073,1.7365823e-08,146994670000000.0
59,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2074,1.7342026e-08,146994670000000.0
60,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2075,1.7680248e-08,146994670000000.0
61,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2076,1.7304783e-08,146994670000000.0
62,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2077,1.7466329e-08,146994670000000.0
63,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2078,1.7220174e-08,146994670000000.0
64,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2079,1.7249215e-08,146994670000000.0
65,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2080,1.712209e-08,146994670000000.0
66,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2081,1.7037257e-08,146994670000000.0
67,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2082,1.7544453e-08,146994670000000.0
68,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2083,1.78467e-08,146994670000000.0
69,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2084,1.758923e-08,146994670000000.0
70,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2085,1.7291464e-08,146994670000000.0
71,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2086,1.7773404e-08,146994670000000.0
72,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2087,1.7388004e-08,146994670000000.0
73,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2088,1.7641858e-08,146994670000000.0
74,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2089,1.7717655e-08,146994670000000.0
75,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2090,1.7954756e-08,146994670000000.0
76,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2091,1.7718268e-08,146994670000000.0
77,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2092,1.7504584e-08,146994670000000.0
78,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2093,1.7947958e-08,146994670000000.0
79,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2094,1.8086821e-08,146994670000000.0
80,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2095,1.7993704e-08,146994670000000.0
81,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2096,1.7417031e-08,146994670000000.0
82,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2097,1.7575337e-08,146994670000000.0
83,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2098,1.7939348e-08,146994670000000.0
84,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2099,1.7818365e-08,146994670000000.0
85,npp,ssp245,kg m-2 s-1,mon,r13i1p1f2,UKESM1-0-LL,2100,1.7820673e-08,146994670000000.0
