,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1850,8.101822e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1851,8.439298e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1852,8.462252e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1853,8.2936875e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1854,8.345226e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1855,8.448847e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1856,8.464807e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1857,8.4268255e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1858,8.36904e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1859,8.2938625e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1860,8.216587e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1861,8.453326e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1862,8.5156175e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1863,8.478328e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1864,8.247838e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1865,8.427462e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1866,8.415548e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1867,8.360196e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1868,8.483078e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1869,8.238273e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1870,8.119591e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1871,8.308251e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1872,8.116588e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1873,8.494229e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1874,8.64889e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1875,8.494204e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1876,8.709269e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1877,8.39205e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1878,8.392278e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1879,8.4764205e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1880,8.380351e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1881,8.748401e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1882,8.615349e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1883,8.537937e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1884,8.431279e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1885,8.33551e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1886,8.66682e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1887,8.741449e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1888,8.318424e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1889,8.445018e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1890,8.684341e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1891,8.738972e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1892,8.55946e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1893,8.550923e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1894,8.604411e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1895,8.673365e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1896,8.6824e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1897,8.525631e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1898,8.648538e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1899,8.953417e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1900,8.918457e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1901,8.677975e-09,146545360000000.0
52,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1902,8.880492e-09,146545360000000.0
53,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1903,8.945933e-09,146545360000000.0
54,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1904,8.691571e-09,146545360000000.0
55,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1905,8.916953e-09,146545360000000.0
56,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1906,8.79984e-09,146545360000000.0
57,npp,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1907,8.8303755e-09,146545360000000.0
