,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2015,1.7780271e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2016,1.8392484e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2017,1.8512656e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2018,1.8492724e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2019,1.8420332e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2020,1.7993743e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2021,1.8097321e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2022,1.89842e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2023,1.9291088e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2024,1.9332818e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2025,1.853891e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2026,1.918083e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2027,1.8523682e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2028,1.9284494e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2029,1.9410004e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2030,1.947434e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2031,1.9966265e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2032,2.0207048e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2033,2.0303261e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2034,2.0508493e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2035,2.000934e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2036,2.0069537e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2037,2.0601727e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2038,1.9961428e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2039,2.0328015e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2040,2.0653085e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2041,2.0817657e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2042,2.084913e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2043,2.1296996e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2044,2.1134971e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2045,2.160101e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2046,2.1824839e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2047,2.1502773e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2048,2.065097e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2049,2.1328276e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2050,2.1526697e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2051,2.2325741e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2052,2.2200881e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2053,2.2260458e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2054,2.1468352e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2055,2.1581313e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r13i1p2f1,CanESM5,2056,2.237924e-08,146817270000000.0
