,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1850,1.1572826e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1851,1.1715375e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1852,1.168101e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1853,1.1543e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1854,1.1631322e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1855,1.1728794e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1856,1.1644651e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1857,1.14677094e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1858,1.1676197e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1859,1.155696e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1860,1.1492946e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1861,1.1652896e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1862,1.1789172e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1863,1.1874569e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1864,1.1394532e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1865,1.1518993e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1866,1.1573863e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1867,1.16846195e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1868,1.1614296e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1869,1.1648943e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1870,1.1596009e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1871,1.1639486e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1872,1.1666359e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1873,1.1577832e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1874,1.1831188e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1875,1.1476409e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1876,1.1485142e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1877,1.173328e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1878,1.1726235e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1879,1.1687973e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1880,1.1434495e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1881,1.1585446e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1882,1.1527504e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1883,1.1659469e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1884,1.1895083e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1885,1.1602109e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1886,1.1693333e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1887,1.188362e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1888,1.1876739e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1889,1.1459226e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1890,1.1675589e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1891,1.1669154e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1892,1.1661516e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1893,1.1705119e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1894,1.1822494e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1895,1.16723955e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1896,1.1727483e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1897,1.1897458e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1898,1.17914345e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1899,1.1706075e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1900,1.1705699e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1901,1.1742414e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1902,1.1751226e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1903,1.1496695e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1904,1.1562784e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1905,1.1857266e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1906,1.1757488e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1907,1.1557643e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1908,1.1770197e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1909,1.1752266e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1910,1.1699477e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1911,1.1697058e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1912,1.1749763e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1913,1.1549961e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1914,1.1627907e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1915,1.1875194e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1916,1.17988e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1917,1.1762048e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1918,1.18736105e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1919,1.1684784e-08,155920870000000.0
70,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1920,1.1832419e-08,155920870000000.0
71,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1921,1.1699098e-08,155920870000000.0
72,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1922,1.1814482e-08,155920870000000.0
73,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1923,1.1757898e-08,155920870000000.0
74,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1924,1.1952905e-08,155920870000000.0
75,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1925,1.1829719e-08,155920870000000.0
76,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1926,1.1889245e-08,155920870000000.0
77,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1927,1.20819905e-08,155920870000000.0
78,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1928,1.1829701e-08,155920870000000.0
79,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1929,1.1744512e-08,155920870000000.0
80,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1930,1.1752236e-08,155920870000000.0
81,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1931,1.1877666e-08,155920870000000.0
82,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1932,1.1579974e-08,155920870000000.0
83,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1933,1.1824215e-08,155920870000000.0
84,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1934,1.1996889e-08,155920870000000.0
85,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1935,1.1734307e-08,155920870000000.0
86,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1936,1.1920129e-08,155920870000000.0
87,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1937,1.1899609e-08,155920870000000.0
88,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1938,1.19561525e-08,155920870000000.0
89,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1939,1.19395205e-08,155920870000000.0
90,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1940,1.1845539e-08,155920870000000.0
91,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1941,1.209484e-08,155920870000000.0
92,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1942,1.1839954e-08,155920870000000.0
93,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1943,1.1767803e-08,155920870000000.0
94,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1944,1.1926695e-08,155920870000000.0
95,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1945,1.1997369e-08,155920870000000.0
96,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1946,1.2020551e-08,155920870000000.0
97,npp,historical,kg m-2 s-1,mon,r20i1p1f2,MIROC-ES2L,1947,1.1787326e-08,155920870000000.0
