,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1850,1.3600892e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1851,1.3146877e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1852,1.3118604e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1853,1.3115245e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1854,1.3290896e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1855,1.3095189e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1856,1.3041998e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1857,1.3767322e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1858,1.3392413e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1859,1.3529628e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1860,1.3449494e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1861,1.3379566e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1862,1.3277571e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1863,1.36131e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1864,1.3472587e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1865,1.3632971e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1866,1.35047715e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1867,1.3441503e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1868,1.3488633e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1869,1.3448453e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1870,1.3540963e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1871,1.3422494e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1872,1.3507512e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1873,1.3456929e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1874,1.3805625e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1875,1.3581656e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1876,1.3427036e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1877,1.3685283e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1878,1.3134911e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1879,1.3162601e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1880,1.3575712e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1881,1.3711868e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1882,1.3746608e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1883,1.3673685e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1884,1.33998865e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1885,1.3623649e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1886,1.3908012e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1887,1.3629996e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1888,1.3939371e-08,146817270000000.0
