,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1850,7.0710757e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1851,7.0847004e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1852,7.322644e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1853,6.9997945e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1854,7.0230044e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1855,7.4319733e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1856,7.3200823e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1857,7.28268e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1858,7.1054207e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1859,6.9428836e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1860,7.4117943e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1861,7.574873e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1862,7.3605158e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1863,6.931868e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1864,7.112263e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1865,7.3768014e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1866,7.326369e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1867,7.3884734e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1868,7.283001e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1869,7.290143e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1870,7.168803e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1871,7.4182367e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1872,7.268629e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1873,7.367119e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1874,7.269724e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1875,7.626288e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1876,7.5880955e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1877,7.509018e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1878,7.428886e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1879,7.485276e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1880,7.432881e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1881,7.2410935e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1882,7.3729893e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1883,7.641226e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1884,7.678924e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1885,7.3401645e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1886,7.452398e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1887,7.4323308e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1888,7.642398e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1889,7.530514e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1890,7.609661e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-H,1891,7.775554e-09,148979250000000.0
