,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1850,1.3049802e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1851,1.3269023e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1852,1.3432214e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1853,1.30488855e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1854,1.312137e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1855,1.3201887e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1856,1.3582884e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1857,1.3248813e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1858,1.3585702e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1859,1.3479512e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1860,1.3516441e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1861,1.3395131e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1862,1.28944855e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1863,1.2972905e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1864,1.2913181e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1865,1.32234605e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1866,1.3490328e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1867,1.3247284e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1868,1.3244474e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1869,1.3404487e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1870,1.3683606e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1871,1.3477614e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1872,1.3312406e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1873,1.3405342e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1874,1.3132586e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1875,1.3519429e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1876,1.36600775e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1877,1.3687505e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1878,1.3727406e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1879,1.3716471e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1880,1.38107525e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1881,1.34971225e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1882,1.3627521e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1883,1.3616856e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1884,1.3254127e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1885,1.3849159e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1886,1.3493589e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1887,1.3306416e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1888,1.3792893e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1889,1.3774627e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1890,1.3968129e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1891,1.3368865e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1892,1.3546799e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1893,1.3741782e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1894,1.3887596e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1895,1.3671041e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1896,1.3567334e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1897,1.377008e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1898,1.39511585e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1899,1.4166074e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1900,1.3746049e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1901,1.4037344e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1902,1.3710671e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1903,1.3786617e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1904,1.3775906e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1905,1.351614e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1906,1.379714e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1907,1.3623197e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1908,1.3952893e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r13i1p2f1,CanESM5,1909,1.4241777e-08,146817270000000.0
