,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2015,1.35979965e-08,155920870000000.0
1,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2016,1.3910662e-08,155920870000000.0
2,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2017,1.4244151e-08,155920870000000.0
3,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2018,1.4223164e-08,155920870000000.0
4,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2019,1.4015815e-08,155920870000000.0
5,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2020,1.4266901e-08,155920870000000.0
6,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2021,1.4378866e-08,155920870000000.0
7,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2022,1.4390405e-08,155920870000000.0
8,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2023,1.4061205e-08,155920870000000.0
9,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2024,1.4399583e-08,155920870000000.0
10,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2025,1.4656721e-08,155920870000000.0
11,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2026,1.4781794e-08,155920870000000.0
12,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2027,1.4664663e-08,155920870000000.0
13,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2028,1.4295922e-08,155920870000000.0
14,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2029,1.4483849e-08,155920870000000.0
15,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2030,1.4861951e-08,155920870000000.0
16,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2031,1.4931421e-08,155920870000000.0
17,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2032,1.4994326e-08,155920870000000.0
18,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2033,1.4862704e-08,155920870000000.0
19,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2034,1.4927648e-08,155920870000000.0
20,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2035,1.4921783e-08,155920870000000.0
21,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2036,1.5291095e-08,155920870000000.0
22,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2037,1.5094004e-08,155920870000000.0
23,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2038,1.4951613e-08,155920870000000.0
24,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2039,1.5360209e-08,155920870000000.0
25,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2040,1.5516488e-08,155920870000000.0
26,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2041,1.5619912e-08,155920870000000.0
27,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2042,1.5504915e-08,155920870000000.0
28,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2043,1.500837e-08,155920870000000.0
29,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2044,1.5557065e-08,155920870000000.0
30,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2045,1.5900257e-08,155920870000000.0
31,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2046,1.5863387e-08,155920870000000.0
32,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2047,1.59891e-08,155920870000000.0
33,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2048,1.567793e-08,155920870000000.0
34,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2049,1.5969427e-08,155920870000000.0
35,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2050,1.6016456e-08,155920870000000.0
36,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2051,1.6077392e-08,155920870000000.0
37,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2052,1.5974278e-08,155920870000000.0
38,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2053,1.6056212e-08,155920870000000.0
39,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2054,1.6273896e-08,155920870000000.0
40,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2055,1.6574203e-08,155920870000000.0
41,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2056,1.6282911e-08,155920870000000.0
42,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2057,1.6665613e-08,155920870000000.0
43,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2058,1.6729606e-08,155920870000000.0
44,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2059,1.6855052e-08,155920870000000.0
45,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2060,1.7070201e-08,155920870000000.0
46,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2061,1.6971129e-08,155920870000000.0
47,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2062,1.6977959e-08,155920870000000.0
48,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2063,1.745678e-08,155920870000000.0
49,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2064,1.685663e-08,155920870000000.0
50,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2065,1.7093527e-08,155920870000000.0
51,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2066,1.766283e-08,155920870000000.0
52,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2067,1.7574811e-08,155920870000000.0
53,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2068,1.7646224e-08,155920870000000.0
54,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2069,1.7251446e-08,155920870000000.0
55,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2070,1.7576655e-08,155920870000000.0
56,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2071,1.768432e-08,155920870000000.0
57,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2072,1.7973644e-08,155920870000000.0
58,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2073,1.7547586e-08,155920870000000.0
59,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2074,1.8281147e-08,155920870000000.0
60,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2075,1.832885e-08,155920870000000.0
61,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2076,1.7824819e-08,155920870000000.0
62,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2077,1.8137944e-08,155920870000000.0
63,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,2078,1.860206e-08,155920870000000.0
