,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1850,1.3405557e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1851,1.3434989e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1852,1.3239174e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1853,1.3257879e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1854,1.2947482e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1855,1.3257689e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1856,1.3441247e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1857,1.3711774e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1858,1.3480155e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1859,1.3190575e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1860,1.2902138e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1861,1.318372e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1862,1.3243973e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1863,1.3296927e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1864,1.3250488e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1865,1.3649003e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1866,1.3613183e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1867,1.3615984e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1868,1.34896405e-08,146817270000000.0
