,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1850,1.1661729e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1851,1.1618222e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1852,1.1621832e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1853,1.1811053e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1854,1.1700515e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1855,1.1462913e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1856,1.15608865e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1857,1.1761703e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1858,1.1890009e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1859,1.16623085e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1860,1.1622885e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1861,1.1670323e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1862,1.1627385e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1863,1.1731481e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1864,1.1658771e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1865,1.1806942e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1866,1.14158345e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1867,1.1516337e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1868,1.1588369e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1869,1.1656039e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1870,1.15658745e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1871,1.1480499e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1872,1.1516259e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1873,1.1721437e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1874,1.1607078e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1875,1.1519172e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1876,1.1758129e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1877,1.1655405e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1878,1.1639735e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1879,1.16469225e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1880,1.1601486e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1881,1.1612031e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1882,1.1799148e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1883,1.1982251e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1884,1.1775735e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1885,1.17035155e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1886,1.1731502e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1887,1.177242e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1888,1.1576739e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1889,1.1614343e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1890,1.1651242e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1891,1.1441773e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1892,1.1723118e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1893,1.18933166e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1894,1.1834644e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1895,1.1677652e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1896,1.1703324e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1897,1.1770382e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1898,1.1749363e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1899,1.1817895e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1900,1.165436e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1901,1.172666e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1902,1.1792814e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1903,1.17595595e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1904,1.1674824e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1905,1.19371135e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1906,1.19378685e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1907,1.1821659e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1908,1.1728406e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1909,1.1792206e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1910,1.1836236e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1911,1.1885757e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1912,1.1665317e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1913,1.1632735e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1914,1.1710289e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1915,1.1681995e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1916,1.1915762e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1917,1.1895531e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1918,1.18432615e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1919,1.181964e-08,155920870000000.0
70,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1920,1.1898522e-08,155920870000000.0
71,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1921,1.1691681e-08,155920870000000.0
72,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1922,1.2009597e-08,155920870000000.0
73,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1923,1.1873092e-08,155920870000000.0
74,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1924,1.175813e-08,155920870000000.0
75,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1925,1.2009784e-08,155920870000000.0
76,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1926,1.2101329e-08,155920870000000.0
77,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1927,1.1985139e-08,155920870000000.0
78,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1928,1.1752609e-08,155920870000000.0
79,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1929,1.1790888e-08,155920870000000.0
80,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1930,1.1942713e-08,155920870000000.0
81,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1931,1.2086542e-08,155920870000000.0
82,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1932,1.1837755e-08,155920870000000.0
83,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1933,1.1861754e-08,155920870000000.0
84,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1934,1.1671308e-08,155920870000000.0
85,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1935,1.2053452e-08,155920870000000.0
86,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1936,1.19887344e-08,155920870000000.0
87,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1937,1.18712995e-08,155920870000000.0
88,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1938,1.1841581e-08,155920870000000.0
89,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1939,1.191534e-08,155920870000000.0
90,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1940,1.2082535e-08,155920870000000.0
91,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1941,1.1844229e-08,155920870000000.0
92,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1942,1.1755323e-08,155920870000000.0
93,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1943,1.2004769e-08,155920870000000.0
94,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1944,1.191765e-08,155920870000000.0
95,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1945,1.1940995e-08,155920870000000.0
96,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1946,1.1887306e-08,155920870000000.0
97,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1947,1.195628e-08,155920870000000.0
98,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1948,1.200629e-08,155920870000000.0
99,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1949,1.2137476e-08,155920870000000.0
100,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1950,1.1865645e-08,155920870000000.0
101,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1951,1.1832402e-08,155920870000000.0
102,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1952,1.2001659e-08,155920870000000.0
103,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1953,1.2031446e-08,155920870000000.0
104,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1954,1.2012374e-08,155920870000000.0
105,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1955,1.20255335e-08,155920870000000.0
106,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1956,1.1937554e-08,155920870000000.0
107,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1957,1.1780799e-08,155920870000000.0
108,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1958,1.1871255e-08,155920870000000.0
109,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1959,1.1970399e-08,155920870000000.0
110,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1960,1.2065374e-08,155920870000000.0
111,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1961,1.19285195e-08,155920870000000.0
112,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1962,1.1889157e-08,155920870000000.0
113,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1963,1.21169075e-08,155920870000000.0
114,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1964,1.2248138e-08,155920870000000.0
115,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1965,1.22870105e-08,155920870000000.0
116,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1966,1.2183944e-08,155920870000000.0
117,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1967,1.2039451e-08,155920870000000.0
118,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1968,1.2160694e-08,155920870000000.0
119,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1969,1.2192436e-08,155920870000000.0
120,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1970,1.2233528e-08,155920870000000.0
121,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1971,1.2224156e-08,155920870000000.0
122,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1972,1.2164495e-08,155920870000000.0
123,npp,historical,kg m-2 s-1,mon,r4i1p1f2,MIROC-ES2L,1973,1.2184381e-08,155920870000000.0
