,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1850,1.8928612e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1851,1.9649125e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1852,1.9498861e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1853,1.9471544e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1854,1.9555815e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1855,1.9464393e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1856,1.9791482e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1857,1.9600293e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1858,1.9257584e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1859,1.9666613e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1860,1.9506855e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1861,1.9689853e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1862,1.9390798e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1863,1.9561126e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1864,1.9643425e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1865,1.9671134e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1866,1.9683137e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1867,1.942045e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1868,1.9438302e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1869,1.9712493e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1870,1.9384096e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1871,1.9869551e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1872,1.9617671e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1873,1.9940027e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1874,2.0209724e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1875,1.9560062e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1876,1.9919675e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1877,1.9651287e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1878,1.9735976e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1879,1.9810185e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1880,1.957419e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1881,1.9378428e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1882,2.0392465e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1883,1.9951237e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1884,1.9724355e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1885,1.9864864e-08,148579500000000.0
36,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1886,1.9277662e-08,148579500000000.0
37,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1887,1.932594e-08,148579500000000.0
38,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1888,1.9625993e-08,148579500000000.0
39,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1889,2.0256577e-08,148579500000000.0
40,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1890,1.967488e-08,148579500000000.0
41,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1891,1.958722e-08,148579500000000.0
42,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1892,1.9239458e-08,148579500000000.0
43,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1893,1.9897533e-08,148579500000000.0
44,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1894,1.9880437e-08,148579500000000.0
45,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1895,2.0138264e-08,148579500000000.0
46,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1896,2.0167084e-08,148579500000000.0
47,npp,historical,kg m-2 s-1,mon,r13i1p1f2,CNRM-CM6-1,1897,1.9927809e-08,148579500000000.0
