,variable,experiment,units,frequency,ensemble,model,year,value,land_area
18,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2033,1.1110463e-09,149727120000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2034,1.1234967e-09,149727120000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2035,1.0950825e-09,149727120000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2036,1.1152291e-09,149727120000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2037,1.1140776e-09,149727120000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2038,1.1318595e-09,149727120000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2039,1.122713e-09,149727120000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2040,1.1535399e-09,149727120000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2041,1.127373e-09,149727120000000.0
27,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2042,1.1573253e-09,149727120000000.0
28,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2043,1.161322e-09,149727120000000.0
29,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2044,1.1752109e-09,149727120000000.0
30,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2045,1.1642273e-09,149727120000000.0
31,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2046,1.2019277e-09,149727120000000.0
32,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2047,1.1607607e-09,149727120000000.0
33,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2048,1.103498e-09,149727120000000.0
34,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2049,1.0741786e-09,149727120000000.0
35,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2050,1.2186695e-09,149727120000000.0
36,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2051,1.2005668e-09,149727120000000.0
37,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2052,1.1878208e-09,149727120000000.0
38,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2053,1.2267602e-09,149727120000000.0
39,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2054,1.1479667e-09,149727120000000.0
40,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2055,1.1636617e-09,149727120000000.0
41,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2056,1.2483575e-09,149727120000000.0
42,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2057,1.1970761e-09,149727120000000.0
43,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2058,1.168754e-09,149727120000000.0
44,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2059,1.1961596e-09,149727120000000.0
45,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2060,1.1910227e-09,149727120000000.0
46,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2061,1.2220732e-09,149727120000000.0
47,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2062,1.1636768e-09,149727120000000.0
48,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2063,1.1975823e-09,149727120000000.0
49,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2064,1.145982e-09,149727120000000.0
50,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2065,1.1204938e-09,149727120000000.0
51,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2066,1.2201027e-09,149727120000000.0
52,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2067,1.2772504e-09,149727120000000.0
53,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2068,1.2236622e-09,149727120000000.0
54,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2069,1.1925292e-09,149727120000000.0
55,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2070,1.2612661e-09,149727120000000.0
56,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2071,1.2435302e-09,149727120000000.0
57,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2072,1.2275528e-09,149727120000000.0
58,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2073,1.2466378e-09,149727120000000.0
59,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2074,1.2202067e-09,149727120000000.0
60,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2075,1.1636675e-09,149727120000000.0
61,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2076,1.2983815e-09,149727120000000.0
62,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2077,1.2600633e-09,149727120000000.0
63,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2078,1.2282994e-09,149727120000000.0
64,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2079,1.1936343e-09,149727120000000.0
65,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2080,1.2092642e-09,149727120000000.0
66,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2081,1.2755504e-09,149727120000000.0
67,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2082,1.2428453e-09,149727120000000.0
68,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2083,1.2265565e-09,149727120000000.0
69,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2084,1.2382357e-09,149727120000000.0
70,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2085,1.2433015e-09,149727120000000.0
71,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2086,1.2324156e-09,149727120000000.0
72,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2087,1.2658479e-09,149727120000000.0
73,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2088,1.2470932e-09,149727120000000.0
74,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2089,1.2396547e-09,149727120000000.0
75,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2090,1.2595774e-09,149727120000000.0
76,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2091,1.3210277e-09,149727120000000.0
77,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2092,1.2691607e-09,149727120000000.0
78,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2093,1.2361648e-09,149727120000000.0
79,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2094,1.2286928e-09,149727120000000.0
80,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2095,1.2291351e-09,149727120000000.0
81,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2096,1.2243617e-09,149727120000000.0
82,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2097,1.2647586e-09,149727120000000.0
83,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2098,1.2668946e-09,149727120000000.0
84,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2099,1.283739e-09,149727120000000.0
85,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,NorESM2-MM,2100,1.2646222e-09,149727120000000.0
