,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1850,8.404887e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1851,7.952151e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1852,8.506386e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1853,8.4599145e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1854,8.189956e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1855,8.386041e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1856,8.354683e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1857,8.708649e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1858,8.538884e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1859,8.40041e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1860,8.571334e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1861,8.744047e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1862,8.608931e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1863,8.402744e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1864,8.481655e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1865,8.187521e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1866,8.66815e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1867,8.574939e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1868,8.5758e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1869,8.608798e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1870,8.260708e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1871,8.480696e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r21i1p1f1,IPSL-CM6A-LR,1872,8.5648795e-09,146545360000000.0
