,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1850,1.9865835e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1851,1.997856e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1852,2.002917e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1853,1.9823947e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1854,1.95591e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1855,1.998644e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1856,1.9504052e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1857,1.99775e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1858,1.9643165e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1859,1.9780684e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1860,1.929463e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1861,1.9857751e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1862,1.9730573e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1863,1.99335e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1864,1.9105213e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1865,2.0051132e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1866,1.9867032e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1867,2.0189466e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1868,1.9960632e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1869,2.0023862e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1870,1.9895372e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1871,1.988883e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1872,1.9555454e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1873,2.017596e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1874,1.9986503e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1875,1.964469e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1876,1.9664471e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1877,1.9979092e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1878,2.0095305e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1879,2.0338591e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1880,1.97516e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1881,1.9748668e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1882,2.0026546e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1883,1.9835015e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1884,1.979174e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1885,1.9730487e-08,148579500000000.0
36,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1886,1.9941803e-08,148579500000000.0
37,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1887,1.9494099e-08,148579500000000.0
38,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1888,2.0280902e-08,148579500000000.0
39,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1889,2.0161986e-08,148579500000000.0
40,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1890,1.9776829e-08,148579500000000.0
41,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1891,1.9521412e-08,148579500000000.0
42,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1892,1.9983576e-08,148579500000000.0
43,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1893,2.0051216e-08,148579500000000.0
44,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1894,1.9785505e-08,148579500000000.0
45,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1895,1.993106e-08,148579500000000.0
46,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1896,2.0040815e-08,148579500000000.0
47,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1897,1.997212e-08,148579500000000.0
48,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1898,1.9897664e-08,148579500000000.0
49,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1899,1.9831338e-08,148579500000000.0
50,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1900,1.999367e-08,148579500000000.0
51,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1901,2.0841421e-08,148579500000000.0
52,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1902,2.0523972e-08,148579500000000.0
53,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1903,1.9974877e-08,148579500000000.0
54,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1904,2.0029818e-08,148579500000000.0
55,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1905,2.0619119e-08,148579500000000.0
56,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1906,2.0287223e-08,148579500000000.0
57,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1907,2.0707269e-08,148579500000000.0
58,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1908,1.9960895e-08,148579500000000.0
59,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1909,2.0176811e-08,148579500000000.0
60,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1910,1.980184e-08,148579500000000.0
61,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1911,2.0519122e-08,148579500000000.0
62,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1912,2.0769363e-08,148579500000000.0
63,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1913,2.0661433e-08,148579500000000.0
64,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1914,2.0416808e-08,148579500000000.0
65,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1915,2.0710141e-08,148579500000000.0
66,npp,historical,kg m-2 s-1,mon,r23i1p1f2,CNRM-CM6-1,1916,2.0321787e-08,148579500000000.0
