,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2015,9.357075e-09,148979250000000.0
1,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2016,9.542172e-09,148979250000000.0
2,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2017,1.0074646e-08,148979250000000.0
3,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2018,9.970935e-09,148979250000000.0
4,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2019,9.810241e-09,148979250000000.0
5,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2020,9.858584e-09,148979250000000.0
6,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2021,9.99637e-09,148979250000000.0
7,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2022,1.0187318e-08,148979250000000.0
8,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2023,9.771607e-09,148979250000000.0
9,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2024,9.957752e-09,148979250000000.0
10,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2025,1.0078523e-08,148979250000000.0
11,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2026,1.0219892e-08,148979250000000.0
12,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2027,1.0408068e-08,148979250000000.0
13,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2028,1.0060311e-08,148979250000000.0
14,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2029,1.0235559e-08,148979250000000.0
15,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2030,1.0472431e-08,148979250000000.0
16,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2031,1.0387395e-08,148979250000000.0
17,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2032,1.0121853e-08,148979250000000.0
18,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2033,1.0200189e-08,148979250000000.0
19,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2034,1.0594892e-08,148979250000000.0
20,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2035,1.0932086e-08,148979250000000.0
21,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2036,1.025554e-08,148979250000000.0
22,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2037,1.0021746e-08,148979250000000.0
23,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2038,1.0550855e-08,148979250000000.0
24,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2039,1.0913148e-08,148979250000000.0
25,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2040,1.0746729e-08,148979250000000.0
26,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2041,1.0502357e-08,148979250000000.0
27,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2042,1.05563664e-08,148979250000000.0
28,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2043,1.0991254e-08,148979250000000.0
29,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2044,1.08726e-08,148979250000000.0
30,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2045,1.0114696e-08,148979250000000.0
31,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2046,1.0758889e-08,148979250000000.0
32,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2047,1.08951745e-08,148979250000000.0
33,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2048,1.1012812e-08,148979250000000.0
34,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2049,1.083951e-08,148979250000000.0
35,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2050,1.0588106e-08,148979250000000.0
36,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2051,1.045522e-08,148979250000000.0
37,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2052,1.0600288e-08,148979250000000.0
38,npp,ssp126,kg m-2 s-1,mon,r3i1p3f1,GISS-E2-1-G,2053,1.09352705e-08,148979250000000.0
