,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2015,1.8209859e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2016,1.790469e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2017,1.7981394e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2018,1.8597271e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2019,1.8412136e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2020,1.857652e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2021,1.8717396e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2022,1.8884565e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2023,1.8532694e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2024,1.9258177e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2025,1.9490441e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2026,1.9520769e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2027,1.9155e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2028,1.9280149e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2029,1.951973e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2030,1.9496122e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2031,1.943646e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2032,1.992003e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2033,1.9184583e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2034,1.9221483e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2035,1.901953e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2036,2.0293912e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2037,2.0018561e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2038,1.9886512e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2039,1.998003e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2040,2.029528e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2041,2.035726e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2042,1.9973292e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2043,1.9938954e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2044,2.045356e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2045,2.0678891e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2046,1.9962478e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2047,2.0167207e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2048,2.040317e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2049,1.9826459e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2050,2.0785377e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2051,2.1310987e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2052,2.1038616e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2053,2.0787668e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2054,2.0412694e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2055,2.0585091e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2056,2.0737959e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2057,2.054486e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2058,2.126224e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2059,2.0877176e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2060,2.0607883e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2061,2.1161156e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2062,2.104887e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2063,2.0908118e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2064,2.1103268e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2065,2.149705e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2066,2.0787978e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2067,2.0710145e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2068,2.0956662e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2069,2.1194595e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2070,2.0663462e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2071,2.0878929e-08,146817270000000.0
