,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2015,1.3955813e-08,155920870000000.0
1,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2016,1.3879482e-08,155920870000000.0
2,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2017,1.3846052e-08,155920870000000.0
3,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2018,1.4247566e-08,155920870000000.0
4,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2019,1.4251662e-08,155920870000000.0
5,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2020,1.4475247e-08,155920870000000.0
6,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2021,1.4242147e-08,155920870000000.0
7,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2022,1.404068e-08,155920870000000.0
8,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2023,1.4210464e-08,155920870000000.0
9,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2024,1.4654276e-08,155920870000000.0
10,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2025,1.4441142e-08,155920870000000.0
11,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2026,1.469017e-08,155920870000000.0
12,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2027,1.4427333e-08,155920870000000.0
13,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2028,1.43150265e-08,155920870000000.0
14,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2029,1.4478254e-08,155920870000000.0
15,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2030,1.4669824e-08,155920870000000.0
16,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2031,1.4594701e-08,155920870000000.0
17,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2032,1.4225964e-08,155920870000000.0
18,npp,ssp126,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2033,1.4600787e-08,155920870000000.0
