,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2015,1.7986345e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2016,1.807393e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2017,1.7975013e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2018,1.7918753e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2019,1.8908002e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2020,1.9140709e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2021,1.9125945e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2022,1.8606384e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2023,1.912666e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2024,1.9024261e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2025,1.8907103e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2026,1.9306347e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2027,1.8960291e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2028,1.9673077e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2029,1.9770168e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2030,1.8998046e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2031,1.9726443e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2032,1.9829558e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2033,1.9802064e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2034,2.0297543e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2035,2.0264666e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2036,1.9476769e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2037,1.9556577e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2038,2.059666e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2039,1.9991843e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2040,2.0487043e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2041,2.0682057e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2042,2.0169184e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2043,2.114484e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2044,2.1180897e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2045,2.1108095e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2046,2.1181206e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2047,2.100996e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2048,2.1043114e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2049,2.0705015e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2050,2.206748e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r21i1p1f1,CanESM5,2051,2.2164825e-08,146817270000000.0
